seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
1,11,0,O,7.005224545946304,2.9556902227787742,0.4789863047383478,-9.43990107346304,9.96091476872514,7.484210850684197,-5.869353055031299,-0.0220221204933045,0.113109425372229,-0.0148494980430036,-0.3295070366396002,1.231247109310336,0.0982599273291957,-0.2163976112674248,1.6887130693651695,0.0001177915388945,0.54671311378479,4.580690493583006e-09,0.397750586271286,6.560056498017275e-09,0.9443359375,0.001953125,0.0,0.0,0.052734375,0.0009765625,0.01953125,0.384765625,0.0,0.0,0.591796875,0.00390625
1,11,1,D,2.8815430826119623,0.9685486677734612,-2.3294947514434625,-0.5205969989419741,3.85009175038543,0.5520483311685344,3.721892167339974,-0.0003612130613039,0.0402315170329083,-0.0108340807336142,0.9509667342465974,0.0196358294541071,0.0293974362993009,0.9911982512795064,-0.880265307025973,0.000124865192072,0.54671311378479,4.580690493583006e-09,0.397750586271286,6.560056498017275e-09,0.9443359375,0.001953125,0.0,0.0,0.052734375,0.0009765625,0.01953125,0.384765625,0.0,0.0,0.591796875,0.00390625
1,11,1,O,2.7472474565941374,0.603224458346943,-1.9772911863634175,-0.3731807285776974,3.350471914941112,0.7699562702307395,3.748133456032956,-0.0043758878314814,0.049157368995555,0.0253128565135971,-0.0674804103755312,0.99301018486642,0.0744702255091124,-0.0183230413800044,1.08433510772385,7.26371821028299e-05,0.54671311378479,4.580690493583006e-09,0.397750586271286,6.560056498017275e-09,0.9443359375,0.001953125,0.0,0.0,0.052734375,0.0009765625,0.01953125,0.384765625,0.0,0.0,0.591796875,0.00390625
1,11,2,D,2.493920397918017,0.6978139929559659,-1.566620255606434,-0.6251141352675891,3.191734390874001,0.9273001423116368,2.737612525300837,0.0019599678549837,0.0068550061423471,0.0070347620203645,0.978021268183504,0.0080889636537894,0.0138897681627052,0.9848762743258446,-0.9701120604077218,5.734620906179777e-05,0.54671311378479,4.580690493583006e-09,0.397750586271286,6.560056498017275e-09,0.9443359375,0.001953125,0.0,0.0,0.052734375,0.0009765625,0.01953125,0.384765625,0.0,0.0,0.591796875,0.00390625
1,11,2,O,1.5995005945608052,0.7938484568361004,-1.3601159967668637,-0.0332330546301067,2.393349051396949,0.2393845977940193,2.1325350798613982,-0.0013862369904234,0.0648171579210143,0.0087585884159163,-0.0688134996449736,0.9952377533080612,0.0735757463369137,-0.0039963417239847,1.1201098224581818,1.6713686013532345e-06,0.54671311378479,4.580690493583006e-09,0.397750586271286,6.560056498017275e-09,0.9443359375,0.001953125,0.0,0.0,0.052734375,0.0009765625,0.01953125,0.384765625,0.0,0.0,0.591796875,0.00390625
1,14,0,D,8.748524769993058,0.7177261183979646,24.99876513451188,-33.46501602290239,9.46625088839101,33.747289904504214,-50.43298250581769,-0.0255106134343599,0.0351758349415487,0.0094199873375506,1.9162446845425425,-0.9608405068216817,0.0445958222791054,1.9514205194841852,-2.8513293437601765,0.0002099753730746,0.4836170673370361,3.894568223472561e-09,0.2886235117912292,4.320741542329642e-09,0.94921875,0.001953125,0.0,0.0,0.0458984375,0.0029296875,0.0224609375,0.3291015625,0.0,0.0,0.640625,0.0078125
1,14,0,O,8.809930234361106,2.1076046853729937,22.13897793606982,-32.056512855803554,10.91753491973416,30.948908170430343,-47.49316524288284,-0.0289974789542964,0.1244693884424303,-0.0158935399684176,-0.4045849240890709,1.2960090756150402,0.1085758484740395,-0.2801155356464511,1.8409569281150664,8.257755969151744e-05,0.4836170673370361,3.894568223472561e-09,0.2886235117912292,4.320741542329642e-09,0.94921875,0.001953125,0.0,0.0,0.0458984375,0.0029296875,0.0224609375,0.3291015625,0.0,0.0,0.640625,0.0078125
1,14,1,D,3.5175389613329324,0.960077945185188,-2.91610798484161,-0.5615089216765288,4.477616906518125,0.6014309764913612,4.912060079312807,-0.0015427831627776,0.0319415047852651,-0.0075262174967584,0.9503819532177182,0.0252027594937973,0.0244152872885166,0.9823234580029762,-0.8857114714418999,0.000138148342303,0.4836170673370361,3.894568223472561e-09,0.2886235117912292,4.320741542329642e-09,0.94921875,0.001953125,0.0,0.0,0.0458984375,0.0029296875,0.0224609375,0.3291015625,0.0,0.0,0.640625,0.0078125
1,14,1,O,3.2924288360046243,0.4550068390409577,-2.315287809368382,-0.4321478656772292,3.747435675045601,0.9771410266362568,4.720561940654845,-0.0056700127312245,0.0577895368642791,0.035964740916398,-0.0784514748686862,0.9846971970879704,0.0937542777806985,-0.020661938004366,1.0849734679044998,9.277004691494008e-05,0.4836170673370361,3.894568223472561e-09,0.2886235117912292,4.320741542329642e-09,0.94921875,0.001953125,0.0,0.0,0.0458984375,0.0029296875,0.0224609375,0.3291015625,0.0,0.0,0.640625,0.0078125
1,14,2,D,2.917242055416719,0.8471294003886443,-2.0743377241946073,-0.6900337316108005,3.7643714558053794,0.8429043312221697,3.454416647611811,0.002023658847059,-0.0056479846058673,0.0032591330238736,0.9912125101742034,0.0111763414077936,-0.0023888515819966,0.9855645255683276,-0.9889432863961678,7.438788892167236e-05,0.4836170673370361,3.894568223472561e-09,0.2886235117912292,4.320741542329642e-09,0.94921875,0.001953125,0.0,0.0,0.0458984375,0.0029296875,0.0224609375,0.3291015625,0.0,0.0,0.640625,0.0078125
1,14,2,O,1.8376770746617688,0.7527431976842496,-1.639898905825786,0.0494786334796958,2.5904202723460643,0.1977781688360671,2.7743114162829325,-0.0016121299171939,0.088018109894427,-0.0035195401801094,-0.0956921841626368,1.0111936144483176,0.084498569714307,-0.0076740742682092,1.1984234486855332,-1.4245693488235882e-05,0.4836170673370361,3.894568223472561e-09,0.2886235117912292,4.320741542329642e-09,0.94921875,0.001953125,0.0,0.0,0.0458984375,0.0029296875,0.0224609375,0.3291015625,0.0,0.0,0.640625,0.0078125
1,18,0,D,9.17607033584229,0.9149097561513192,39.8122698730283,-48.90324996502129,10.090980091993616,48.988340208869765,-80.45435925835687,-0.0264687923853265,0.0334614797245302,0.0085103100816907,2.1978220278794667,-1.2397938176856682,0.0419717898062367,2.231283507603927,-3.412664675922221,0.0002167861141942,0.5253451466560364,3.416057436922415e-09,0.2717036306858063,3.3615430439226653e-09,0.9375,0.0048828125,0.0,0.0,0.0537109375,0.00390625,0.0087890625,0.2626953125,0.0,0.0,0.728515625,0.0
1,18,0,O,9.250114895833573,2.3410106732623808,36.27246920803298,-46.86359477712843,11.591125569096,45.522584103865775,-76.22695976258778,-0.0300805374736799,0.1312058906205369,-0.024298532900326,-0.6622172189997682,1.5553098612795866,0.1069073577202472,-0.5310113283793209,2.37303150380046,8.983263740061339e-05,0.5253451466560364,3.416057436922415e-09,0.2717036306858063,3.3615430439226653e-09,0.9375,0.0048828125,0.0,0.0,0.0537109375,0.00390625,0.0087890625,0.2626953125,0.0,0.0,0.728515625,0.0
1,18,1,D,3.877343276338969,1.0338306379503253,-3.1542487604297547,-0.7569251538595523,4.911173914289295,0.723094515909252,5.240836244958833,-0.0024139014828446,0.0249987215415603,-0.0032350831421202,0.9691398011638676,0.009096560436692,0.0217636383994477,0.9941385227054282,-0.9318094360435054,0.0001691648475487,0.5253451466560364,3.416057436922415e-09,0.2717036306858063,3.3615430439226653e-09,0.9375,0.0048828125,0.0,0.0,0.0537109375,0.00390625,0.0087890625,0.2626953125,0.0,0.0,0.728515625,0.0
1,18,1,O,3.5837480162957296,0.3931449579660974,-2.4829432905643465,-0.4939496836975179,3.976892974261848,1.1008047257313982,5.179596665196495,-0.006386766983372,0.023779185079515,0.0484070633477719,-0.0415671651559702,0.9693809167286846,0.0721862484272919,-0.0177879800764473,0.9863202036164204,8.141100498903348e-05,0.5253451466560364,3.416057436922415e-09,0.2717036306858063,3.3615430439226653e-09,0.9375,0.0048828125,0.0,0.0,0.0537109375,0.00390625,0.0087890625,0.2626953125,0.0,0.0,0.728515625,0.0
1,18,2,D,2.925382740444502,0.9320149923849006,-2.1271579582506224,-0.7302397745788296,3.857397732829428,0.7982247821939419,3.3902859317313148,0.0019056811219497,-0.0085167629364614,0.0027597551723666,0.9947151238275198,0.01104188393657,-0.0057570077640803,0.9861983608910612,-0.9949497579997736,0.0001201406133059,0.5253451466560364,3.416057436922415e-09,0.2717036306858063,3.3615430439226653e-09,0.9375,0.0048828125,0.0,0.0,0.0537109375,0.00390625,0.0087890625,0.2626953125,0.0,0.0,0.728515625,0.0
1,18,2,O,1.8523398473319777,0.7273854503501485,-1.658782593736405,0.0790572960542105,2.579725297682177,0.1935572535956573,2.8627942867724014,-0.0017661166022985,0.0468762715162505,0.010315864755994,-0.0647272953507857,1.0075351590785704,0.0571921362722401,-0.0178510238345621,1.108822861189653,-1.14666906979459e-05,0.5253451466560364,3.416057436922415e-09,0.2717036306858063,3.3615430439226653e-09,0.9375,0.0048828125,0.0,0.0,0.0537109375,0.00390625,0.0087890625,0.2626953125,0.0,0.0,0.728515625,0.0
2,0,0,D,0.0412479091968913,-0.0349231205201545,0.9957478708875924,-0.0020726595643031,0.0063247886767818,1.036995780084376,-0.9216495007347064,-2.342711701657299e-05,0.0412479091968913,-0.0349231205201545,0.9957478708875924,-0.0020726595643031,0.0063247886767818,1.036995780084376,-0.9216495007347064,-2.342711701657299e-05,0.0020157070830464,2.23579599278878e-09,0.0001746512716636,5.259071511609648e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,0,O,-0.0085852797523395,-0.0089912373964,-0.0293215416330121,1.0468980587817422,-0.017576517148699,-0.0379068213854265,1.0766255580589172,2.374631432830931e-05,-0.0085852797523395,-0.0089912373964,-0.0293215416330121,1.0468980587817422,-0.017576517148699,-0.0379068213854265,1.0766255580589172,2.374631432830931e-05,0.0020157070830464,2.23579599278878e-09,0.0001746512716636,5.259071511609648e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,1,D,0.0195884026861892,-0.0018535930371741,0.9753195550824902,0.0069456352684784,0.0177348096490271,0.994907957768677,-0.9469319240905988,-1.959022179766541e-05,0.0195884026861892,-0.0018535930371741,0.9753195550824902,0.0069456352684784,0.0177348096490271,0.994907957768677,-0.9469319240905988,-1.959022179766541e-05,0.0020157070830464,2.23579599278878e-09,0.0001746512716636,5.259071511609648e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,1,O,-0.0376368543790563,0.0097532717795219,0.0414216004693746,0.9864619821301568,-0.027883582599533,0.0037847460903075,0.8976502555022261,2.6950908429525808e-05,-0.0376368543790563,0.0097532717795219,0.0414216004693746,0.9864619821301568,-0.027883582599533,0.0037847460903075,0.8976502555022261,2.6950908429525808e-05,0.0020157070830464,2.23579599278878e-09,0.0001746512716636,5.259071511609648e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,2,D,0.0274244287928222,0.0002115935710182,0.9828410877794131,-0.0104771101432539,0.0276360223638519,1.010265516572235,-0.9661053627008642,-8.074489406185829e-05,0.0274244287928222,0.0002115935710182,0.9828410877794131,-0.0104771101432539,0.0276360223638519,1.010265516572235,-0.9661053627008642,-8.074489406185829e-05,0.0020157070830464,2.23579599278878e-09,0.0001746512716636,5.259071511609648e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,2,O,-0.0158849698430756,0.0032034671850289,0.0201756125519027,0.9925058901061552,-0.0126815026580618,0.0042906427088269,0.953241840526144,-4.8094253969225794e-05,-0.0158849698430756,0.0032034671850289,0.0201756125519027,0.9925058901061552,-0.0126815026580618,0.0042906427088269,0.953241840526144,-4.8094253969225794e-05,0.0020157070830464,2.23579599278878e-09,0.0001746512716636,5.259071511609648e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,1,0,D,0.2879403649253005,0.2271400865389099,-1.3379262915471617,1.8228458400829664,0.5150804514642484,-1.0499859266219609,3.2215724100167575,0.0003699186274571,0.0273915475527792,-0.0040640331388354,0.948622357620698,0.028050127965304,0.0233275144139244,0.9760139051734495,-0.8891166489635403,2.4620731888483132e-05,0.0106305293738842,3.660429515051078e-09,0.0003029970393981,5.211974185570512e-10,0.0107421875,0.0,0.0,0.0,0.9873046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
2,1,0,O,0.1855186353094948,0.1878855004752628,-2.021095571652307,2.647691435867578,0.373404135784785,-1.835576936342921,4.666420142354261,0.0003645324686215,-0.0352056519657204,0.028203698245714,-0.0286217340800918,1.0356236878000522,-0.0070019537200347,-0.0638273860458378,1.0008360716688962,3.648757976972613e-06,0.0106305293738842,3.660429515051078e-09,0.0003029970393981,5.211974185570512e-10,0.0107421875,0.0,0.0,0.0,0.9873046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
2,1,1,D,0.5166728955146385,-0.4622306077930299,0.5982667995216813,0.3472909127566896,0.0544422877216252,1.1149396950363206,0.7279276165426918,0.0002694058492749,0.0289338489838364,-0.0016505625153601,0.981183503745714,-0.0084667902141515,0.0272832864684715,1.0101173527295546,-0.9590658824607045,-1.1907859063601308e-05,0.0106305293738842,3.660429515051078e-09,0.0003029970393981,5.211974185570512e-10,0.0107421875,0.0,0.0,0.0,0.9873046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
2,1,1,O,0.1532005545467232,-0.1354332567662095,-0.138422914390335,1.120655616609812,0.0177672977805165,0.0147776401563808,1.5477123423131207,0.0002450844001172,-0.0435507775854269,0.0210697383084429,0.0485091998596824,0.9739718394173094,-0.0224810392769851,0.0049584222742675,0.8608421236638151,-9.162762577348117e-06,0.0106305293738842,3.660429515051078e-09,0.0003029970393981,5.211974185570512e-10,0.0107421875,0.0,0.0,0.0,0.9873046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
2,1,2,D,0.2340252719873463,-0.0684968853008634,0.7826627422226416,0.0518088710908843,0.1655283866864906,1.0166880142099777,-0.4283317138435496,0.0001288671615428,0.0351980131179918,-0.002942102140655,0.9674128577107908,0.0003312313118697,0.0322559109773256,1.0026108708288062,-0.9289415111403264,-3.5450358110368854e-05,0.0106305293738842,3.660429515051078e-09,0.0003029970393981,5.211974185570512e-10,0.0107421875,0.0,0.0,0.0,0.9873046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
2,1,2,O,-0.0170344241323314,-0.0256662169689243,0.067552139856876,0.9751485012443926,-0.0427006411012701,0.0505177157245431,0.91622815422408,3.617248934364797e-06,-0.0115260744567304,-0.0009754119882656,0.0176946647144018,0.9948068217305894,-0.0125014864449895,0.00616859025769,0.9665614945476948,-2.9172684677662708e-05,0.0106305293738842,3.660429515051078e-09,0.0003029970393981,5.211974185570512e-10,0.0107421875,0.0,0.0,0.0,0.9873046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
2,2,0,D,-0.0530630744879436,0.7504973160299981,-3.675317685755661,3.977883444213632,0.6974342415420853,-3.728380760243715,6.849640739451568,0.0004266435236118,-0.0099376091977956,0.043420134730788,0.9558081575979882,0.0107093168688896,0.0334825255329387,0.945870548400216,-0.9984565846575286,1.584856621719916e-05,0.0449441820383071,6.064767354985179e-09,0.0006559925386682,5.437487127224472e-10,0.0625,0.0,0.0,0.0,0.9345703125,0.0029296875,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625
2,2,0,O,-0.1265738363756261,0.6333541460492136,-4.044895382156545,4.538115072482982,0.5067803096736299,-4.171469218532282,7.823082472214856,0.0003699148538306,-0.0298588944820292,0.0323923329837296,0.0060424619278753,0.9914240995703034,0.0025334385016575,-0.0238164325541125,0.923130410176821,-4.491272077593788e-05,0.0449441820383071,6.064767354985179e-09,0.0006559925386682,5.437487127224472e-10,0.0625,0.0,0.0,0.0,0.9345703125,0.0029296875,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625
2,2,1,D,0.996489135609768,-0.9877127871502734,0.2178080878075416,0.7734155637329494,0.008776348459494,1.2142972234173128,2.53980939868549,0.0004882801051034,0.0357737871461796,0.0025837281766873,0.9793925953747572,-0.0177501106976132,0.038357515322855,1.0151663825209651,-0.9639526471029214,-4.558812629576296e-05,0.0449441820383071,6.064767354985179e-09,0.0006559925386682,5.437487127224472e-10,0.0625,0.0,0.0,0.0,0.9345703125,0.0029296875,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625
2,2,1,O,0.5361544042669122,-0.5530614451302767,-0.5035665664726758,1.5204736073360343,-0.0169070408633632,0.0325878377942285,3.1132560232059365,0.0003912934917694,-0.0350254856503124,0.0283800563575473,0.0336575167024673,0.9729879125902894,-0.0066454292927572,-0.001367968947834,0.875924853879912,-3.1908151756364616e-05,0.0449441820383071,6.064767354985179e-09,0.0006559925386682,5.437487127224472e-10,0.0625,0.0,0.0,0.0,0.9345703125,0.0029296875,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625
2,2,2,D,0.3819719299129755,-0.1264112728974677,0.6368019018047243,0.1076374411797789,0.2555606570155176,1.0187738317176838,-0.0207812578145025,0.0001683493390744,0.0330982595099709,-0.0019543794066809,0.9675764328277018,0.0012796870689979,0.0311438801033021,1.0006746923376824,-0.9312441068420512,-2.3122907951123994e-05,0.0449441820383071,6.064767354985179e-09,0.0006559925386682,5.437487127224472e-10,0.0625,0.0,0.0,0.0,0.9345703125,0.0029296875,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625
2,2,2,O,0.0140876514286802,-0.0453870021053552,0.0564463685051596,0.9748529821715328,-0.0312993506766975,0.0705340199338364,0.977881267200388,0.0001133283209768,-0.007950257860618,0.0110890923133968,0.0341056215520939,0.96275554399513,0.0031388344527793,0.0261553636914673,0.9096105722690142,-2.4677516282741677e-05,0.0449441820383071,6.064767354985179e-09,0.0006559925386682,5.437487127224472e-10,0.0625,0.0,0.0,0.0,0.9345703125,0.0029296875,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625
2,3,0,D,-0.4241348940940215,1.4564477853081732,-6.57163444598565,6.539321554771527,1.0323128912141932,-6.995769340079773,11.23037332135522,0.0005008186531856,-0.0195246860551794,0.065535871628344,0.9481750298327052,0.0058137845941113,0.0460111855731157,0.9286503437775684,-1.0274218029221205,-1.6134835619407794e-05,0.2013214379549026,1.2046461606018966e-08,0.0422680974006652,1.007780436879102e-08,0.2626953125,0.0009765625,0.0,0.0,0.732421875,0.00390625,0.0009765625,0.033203125,0.0,0.0,0.9658203125,0.0
2,3,0,O,-0.4516761068124024,1.191414752913951,-6.4217590032434675,6.68202035714192,0.7397386461015731,-6.87343511005595,11.46068850065921,0.0003947751396589,-0.0432726253669387,0.0501061100748085,-0.0034358919084658,0.9966024072005712,0.0068334847078376,-0.0467085172753698,0.9066595636673184,-4.303143675631909e-05,0.2013214379549026,1.2046461606018966e-08,0.0422680974006652,1.007780436879102e-08,0.2626953125,0.0009765625,0.0,0.0,0.732421875,0.00390625,0.0009765625,0.033203125,0.0,0.0,0.9658203125,0.0
2,3,1,D,1.818671684136672,-1.776764172383981,-0.3997846136761456,1.3578771019234368,0.0419075117526879,1.4188870704605203,5.353097572120243,0.0007156437120267,-0.0044594747989252,0.0383149661479847,1.0025616533452577,-0.0364171446943007,0.0338554913490501,0.9981021785463496,-1.081753238986492,-3.98848431331564e-05,0.2013214379549026,1.2046461606018966e-08,0.0422680974006652,1.007780436879102e-08,0.2626953125,0.0009765625,0.0,0.0,0.732421875,0.00390625,0.0009765625,0.033203125,0.0,0.0,0.9658203125,0.0
2,3,1,O,1.0831492750662894,-1.1063078987322323,-0.9875883440415636,2.0107469677074965,-0.0231586236659431,0.0955609310247177,5.187792485547602,0.0005406531885539,-0.0387734727242951,0.0333651991050037,0.0340863723102101,0.9713219013090896,-0.0054082736192974,-0.0046871004140748,0.8650968571696023,-3.3609307519056426e-05,0.2013214379549026,1.2046461606018966e-08,0.0422680974006652,1.007780436879102e-08,0.2626953125,0.0009765625,0.0,0.0,0.732421875,0.00390625,0.0009765625,0.033203125,0.0,0.0,0.9658203125,0.0
2,3,2,D,0.5897883034247351,-0.1830657825290669,0.4327984925837508,0.1604789865206042,0.4067225208956656,1.0225867960084634,0.5005345798906484,0.0001220674438117,0.0176473933875542,0.0050520979267432,0.974382329055116,0.0029181796305859,0.0226994913142993,0.9920297224426644,-0.9588688539637032,-1.927432958856326e-05,0.2013214379549026,1.2046461606018966e-08,0.0422680974006652,1.007780436879102e-08,0.2626953125,0.0009765625,0.0,0.0,0.732421875,0.00390625,0.0009765625,0.033203125,0.0,0.0,0.9658203125,0.0
2,3,2,O,-0.0199041449455315,0.3023761505283846,0.0316096531743871,0.6859183412428342,0.2824720055828159,0.0117055082288344,0.3320283925945189,0.0003057845020971,-0.0211016560750345,0.0241728768219364,0.0077230811514242,0.98920569810166,0.0030712207469135,-0.0133785749235966,0.9362080840533348,-6.788949141029214e-05,0.2013214379549026,1.2046461606018966e-08,0.0422680974006652,1.007780436879102e-08,0.2626953125,0.0009765625,0.0,0.0,0.732421875,0.00390625,0.0009765625,0.033203125,0.0,0.0,0.9658203125,0.0
2,5,0,D,-1.1031229073055195,3.001172898642708,-12.04929159762389,11.15124160628674,1.8980499913372435,-13.152414504929528,19.096237397962728,0.0012150973868532,-0.0241844137445076,0.0819318241329338,0.9397581853077868,0.0024944043037862,0.0577474103884776,0.9155737715632242,-1.043380018881431,3.853208785519185e-05,0.5259621739387512,9.694829827822105e-09,0.5993036031723022,2.8642013205626423e-08,0.7978515625,0.0009765625,0.0,0.0,0.197265625,0.00390625,0.0048828125,0.4345703125,0.0,0.0,0.55859375,0.001953125
2,5,0,O,-1.0276180312035723,2.384948059013193,-10.786973913523129,10.42964388571352,1.3573300278096667,-11.814591944726766,17.804051709020154,0.0009199910036529,-0.0155623420074322,0.050261773251985,-0.0437349295818183,1.0090354983372465,0.0346994312445947,-0.0592972715892703,0.986946312659628,-5.477211042401089e-05,0.5259621739387512,9.694829827822105e-09,0.5993036031723022,2.8642013205626423e-08,0.7978515625,0.0009765625,0.0,0.0,0.197265625,0.00390625,0.0048828125,0.4345703125,0.0,0.0,0.55859375,0.001953125
2,5,1,D,3.5711637918524297,-3.433631599781798,-1.5953544013022811,2.45782220923164,0.1375321920706099,1.9758093905501448,11.05797200216814,0.0015815827455228,-0.0264989706147363,0.0594051910064556,0.993177725251556,-0.0260839456432636,0.0329062203917091,0.966678754636781,-1.1051658325160885,5.5236934224536446e-05,0.5259621739387512,9.694829827822105e-09,0.5993036031723022,2.8642013205626423e-08,0.7978515625,0.0009765625,0.0,0.0,0.197265625,0.00390625,0.0048828125,0.4345703125,0.0,0.0,0.55859375,0.001953125
2,5,1,O,2.2250455522014603,-2.222784259309934,-1.918609878686455,2.916348585794929,0.0022612928915149,0.3064356735149898,9.282788275992775,0.0010823522122619,-0.0702258215514383,0.0704643483164624,0.0709958294584371,0.9287656437765296,0.0002385267650247,0.0007700079070019,0.7170796444501494,-6.337448634907532e-05,0.5259621739387512,9.694829827822105e-09,0.5993036031723022,2.8642013205626423e-08,0.7978515625,0.0009765625,0.0,0.0,0.197265625,0.00390625,0.0048828125,0.4345703125,0.0,0.0,0.55859375,0.001953125
2,5,2,D,1.0359743839356224,-0.2914820233301021,-0.0428321158420074,0.2983397552365178,0.7444923606055106,0.9931422680935836,1.668628278344225,3.0104235074624027e-06,0.033134973306045,0.024564878493885,0.949837509424282,-0.0075373612241957,0.0576998517999164,0.9829724827303108,-0.9488047758362814,2.7498297999576987e-05,0.5259621739387512,9.694829827822105e-09,0.5993036031723022,2.8642013205626423e-08,0.7978515625,0.0009765625,0.0,0.0,0.197265625,0.00390625,0.0048828125,0.4345703125,0.0,0.0,0.55859375,0.001953125
2,5,2,O,0.1747371199375926,0.4138855433472241,-0.1450003082603331,0.5563776449755999,0.5886226632847645,0.0297368116772285,0.4622295298262546,0.0005374972267499,0.0750876716820503,-0.0540264952825118,-0.0347964371268096,1.0137352607273409,0.0210611763994885,0.0402912345551906,1.1776458648188424,-5.797439262850341e-05,0.5259621739387512,9.694829827822105e-09,0.5993036031723022,2.8642013205626423e-08,0.7978515625,0.0009765625,0.0,0.0,0.197265625,0.00390625,0.0048828125,0.4345703125,0.0,0.0,0.55859375,0.001953125
2,7,0,D,-1.4798138754187145,3.773741157072075,-14.882929904893604,13.589002623240264,2.2939272816534064,-16.362743780312414,23.218377495643377,0.0015823944501878,-0.0028742027857343,0.0522715871943706,0.9631717495942524,-0.012569134002895,0.0493973844086719,0.9602975468084938,-1.0308866735771502,5.180365806008836e-05,0.5670911073684692,6.805069396875751e-09,0.7742169499397278,1.3685763633475291e-08,0.9189453125,0.0029296875,0.0,0.0,0.07421875,0.00390625,0.0107421875,0.55078125,0.0,0.0,0.435546875,0.0029296875
2,7,0,O,-1.3110729829403125,2.9700514446113093,-12.931638855350284,12.272660393679278,1.658978461671042,-14.242711838290647,20.9231748214782,0.0011459603111918,-0.003552771133403,0.0290747112239051,-0.0355544953417519,1.010032555251246,0.0255219400905164,-0.0391072664751849,1.0129595682357464,-8.47114333351314e-05,0.5670911073684692,6.805069396875751e-09,0.7742169499397278,1.3685763633475291e-08,0.9189453125,0.0029296875,0.0,0.0,0.07421875,0.00390625,0.0107421875,0.55078125,0.0,0.0,0.435546875,0.0029296875
2,7,1,D,4.356031405592313,-4.42984550516085,-2.0721755619378666,3.1459896615063885,-0.0738140995685572,2.283855843654446,14.004042134197414,0.0018755917654316,-0.0196272226739151,0.0540899110196548,0.9872661146239344,-0.0217288029696307,0.0344626883457066,0.967638891949983,-1.0827120512871191,5.668135674885967e-05,0.5670911073684692,6.805069396875751e-09,0.7742169499397278,1.3685763633475291e-08,0.9189453125,0.0029296875,0.0,0.0,0.07421875,0.00390625,0.0107421875,0.55078125,0.0,0.0,0.435546875,0.0029296875
2,7,1,O,2.6344456289722373,-2.7477069137041297,-2.277149664004673,3.390410948736566,-0.1132612847319112,0.3572959649675474,11.04971315541759,0.0012346358581171,-0.104579491848763,0.0988754962009728,0.1050187202501824,0.9006852753976373,-0.0057039956478078,0.0004392284013963,0.5922115670976975,-8.078838185293885e-05,0.5670911073684692,6.805069396875751e-09,0.7742169499397278,1.3685763633475291e-08,0.9189453125,0.0029296875,0.0,0.0,0.07421875,0.00390625,0.0107421875,0.55078125,0.0,0.0,0.435546875,0.0029296875
2,7,2,D,1.2523010362712732,-0.2642440596718125,-0.3429159977753836,0.3548590211759563,0.988056976599447,0.909385038495852,2.2143201148943916,-0.000148012027574,0.035626850138555,0.0220691053348424,0.9482390904299868,-0.005935045903356,0.0576959554733944,0.9838659405685142,-0.9406163915295952,4.537093333390504e-05,0.5670911073684692,6.805069396875751e-09,0.7742169499397278,1.3685763633475291e-08,0.9189453125,0.0029296875,0.0,0.0,0.07421875,0.00390625,0.0107421875,0.55078125,0.0,0.0,0.435546875,0.0029296875
