seed,step,layer,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,r2_MD,r2_MO,r2_AD,r2_AO,r2_P_M,r2_P_D,r2_chi,r2_det,cos_persona_contrast_D_vs_O,cos_domain_contrast_M_vs_A,cos_PM_vs_PD,n_PM_given_D,npos_PM_given_D,r2_PM_given_D,n_PM_given_O,npos_PM_given_O,r2_PM_given_O,n_PD_given_M,npos_PD_given_M,r2_PD_given_M,n_PD_given_A,npos_PD_given_A,r2_PD_given_A,cos_wPM_D_vs_O,r2_PM_D_to_O,corr_PM_D_to_O,r2_PM_O_to_D,corr_PM_O_to_D,cos_wPD_M_vs_A,r2_PD_M_to_A,corr_PD_M_to_A,r2_PD_A_to_M,corr_PD_A_to_M,rot_cos_MD,rot_cos_MO,rot_cos_AD,rot_cos_AO,rot_cos_P_M,rot_cos_P_D,rot_cos_chi,rot_cos_det
2,0,0,0.0020157070830464,2.23579599278878e-09,0.0001746512716636,5.259071511609648e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125,0.9388538230197108,0.7066699049321763,0.9977741820504428,0.9979067645999914,0.9990351604528456,0.9870497593746356,0.987059762332032,0.9927583553578336,-0.8986420375532788,-0.1095293209334558,-0.2367148269163289,205168,16141,0.9982457570623918,206319,3887,0.9976173214304116,23906,20019,0.6441204686986438,467614,189027,0.9915375728479796,-0.1243514741536581,-46.84798490112898,0.128285013142679,-1.0509664831931436,0.5692805443405794,0.1921159699895398,-47.496499961315266,-0.0160424632792951,-4.795488666295657,-0.1850203435576502,0.99999999999999,0.9999999999999892,0.9999999999999972,0.999999999999996,0.999999999999956,0.9999999999999968,0.9999999999999996,0.999999964422054
2,0,1,0.0020157070830464,2.23579599278878e-09,0.0001746512716636,5.259071511609648e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125,0.9971699398975638,0.9881395800272176,0.9994268662835348,0.9995279949920238,0.9991911517790112,0.999770184594159,0.9984039864219736,0.9912672083853058,-0.9160579423786102,-0.8514429227787506,0.2181934115961682,205168,16141,0.9991073993342636,206319,3887,0.9994667176509724,23906,20019,0.999239194431554,467614,189027,0.999876216984422,0.2180291016679786,-31.18458135124687,0.1900408137957822,-5.507874880053828,0.4319701870297185,0.2123269086372161,-0.5616111713979202,0.8602267282495701,0.4658883077081872,0.7416883394110396,0.9999999999999556,0.999999999999955,0.9999999999999468,0.9999999999999512,0.9999999999996948,0.9999999999998352,0.9999999999999968,0.9999999282463614
2,0,2,0.0020157070830464,2.23579599278878e-09,0.0001746512716636,5.259071511609648e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125,0.9992049566359664,0.9990728533016716,0.999877942475235,0.9999650658944242,0.9994588562951416,0.9999659676545438,0.9998214722449598,0.9880848889384738,-0.1363004163025694,-0.7181561086321399,-0.2968208448964754,205168,16141,0.999722876242512,206319,3887,0.9998544308663952,23906,20019,0.999910899248834,467614,189027,0.9999736005472306,0.0099782799983264,-63.113499320031494,-0.6045720126117291,0.2905343826388007,0.9535086960912342,0.1623170962744347,0.8590883053296872,0.979670271096931,0.4716898133164526,0.8700622710601567,0.9999999999990358,0.9999999999977488,0.9999999999990684,0.9999999999943656,0.9999999999991008,0.9999999999957302,0.9999999999998196,0.9999997528935554
2,1,0,0.0106305293738842,3.660429515051078e-09,0.0003029970393981,5.211974185570512e-10,0.0107421875,0.0,0.0,0.0,0.9873046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0,0.9336400154550945,0.7161157909137696,0.9975133050498284,0.997691661796245,0.9988110099273312,0.9860515690040128,0.9864159758504064,0.9932234731002716,-0.9031959347650884,-0.0606321769308624,-0.1367237655855762,205168,16141,0.9977682191073114,206319,3887,0.9974113700384314,23906,20019,0.6385518976069491,467614,189027,0.9915200613771762,-0.0963361077643262,0.6400711958193401,0.8397808835500181,0.9006735561710947,0.9621692121374308,0.2484951979048002,-41.809323144417625,-0.0229868590093522,-7.634701964005583,-0.1973419845022067,0.9279391770848556,0.9381909627755044,0.9172146664473748,0.9208799125463264,0.9357503105477878,0.9297827224224728,0.9158197465948033,0.781246208040176
2,1,1,0.0106305293738842,3.660429515051078e-09,0.0003029970393981,5.211974185570512e-10,0.0107421875,0.0,0.0,0.0,0.9873046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0,0.9965314121447422,0.9849351509888044,0.9993364875468226,0.9994687756013516,0.9990078155937756,0.99971019712744,0.9981435255434314,0.9911838844813884,-0.9014653392551268,-0.8644680245106451,0.1931324649553286,205168,16141,0.99855726576415,206319,3887,0.9994165879974436,23906,20019,0.9990376842383492,467614,189027,0.9997884758274048,0.3662506766122305,-0.9427495252808702,0.4777587549151405,-6.312047142454993,0.7343593208774963,0.2521556959369808,-0.2433693251474378,0.8695151255805411,0.5853227492340906,0.78296166121878,0.9606960593367324,0.9353198519453868,0.9489351140359747,0.9650422459891512,0.9046053673391664,0.8253135634696447,0.9641321299584356,0.8628369404752335
2,1,2,0.0106305293738842,3.660429515051078e-09,0.0003029970393981,5.211974185570512e-10,0.0107421875,0.0,0.0,0.0,0.9873046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0,0.9988668803829528,0.9988401897992436,0.999824108351688,0.9999573514386562,0.999273884676678,0.9999587702118192,0.9997413812557788,0.989395703168388,-0.3632374324788159,-0.7511659563618048,-0.1305723860375223,205168,16141,0.999649697046441,206319,3887,0.9998225471994748,23906,20019,0.9999259670264578,467614,189027,0.9999690838034858,-0.0111167713768472,-29.753760878628935,-0.3568633245210432,0.4600765468677472,0.974064761520151,0.1503608484015487,0.8266845205616924,0.9755275415070868,0.49529490480434,0.7877642710830409,0.8774624355849272,0.9429562589467584,0.8766196667263559,0.8843665451743888,0.8900665750154394,0.9578442085109972,0.8807651928975345,0.7791086484420185
2,2,0,0.0449441820383071,6.064767354985179e-09,0.0006559925386682,5.437487127224472e-10,0.0625,0.0,0.0,0.0,0.9345703125,0.0029296875,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625,0.9301673342148012,0.712148137115086,0.9970490380910748,0.997389665857436,0.9981914128013348,0.9855268366861988,0.9853727891007996,0.9916982160149236,-0.8972972666527764,0.0343152001407666,0.1432100546457911,205168,16141,0.997527968019778,206319,3887,0.9971664135812692,23906,20019,0.6582493375852592,467614,189027,0.991608441627555,-0.0734093453924819,-25.47489326471609,0.1616242412930641,0.0346385238623441,0.7486203800862946,0.2501646530597765,-36.35608665094282,-0.0270992627136527,-18.210419800681095,-0.1438671860316512,0.8199612963274403,0.8585154807906908,0.7272285018903907,0.7625760838100213,0.7232539802808033,0.7523537357328844,0.7893334331943987,0.5587403792787827
2,2,1,0.0449441820383071,6.064767354985179e-09,0.0006559925386682,5.437487127224472e-10,0.0625,0.0,0.0,0.0,0.9345703125,0.0029296875,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625,0.9958920237354616,0.98178995722737,0.9991692237065176,0.9993892532357866,0.9984506875378034,0.9996488316329578,0.9978425873821178,0.9895395336460378,-0.8813404627217197,-0.852155495607116,-0.1276356331359934,205168,16141,0.9979871972697588,206319,3887,0.9993241320246642,23906,20019,0.9992522260256944,467614,189027,0.9996983505344192,0.3851323187213736,-39.64210319038947,0.1269323756449576,-12.650791973608085,0.6563935390474144,0.2342856517231585,0.2264978969893678,0.8952247521679543,0.1049246437370988,0.6287032565327022,0.8208688302199603,0.8388705463505635,0.8433043452659841,0.91851952671854,0.7794018811276553,0.6554346048649476,0.8750283786282881,0.4261771743222386
2,2,2,0.0449441820383071,6.064767354985179e-09,0.0006559925386682,5.437487127224472e-10,0.0625,0.0,0.0,0.0,0.9345703125,0.0029296875,0.0,0.001953125,0.0,0.0,0.9970703125,0.0009765625,0.9983192861868572,0.9979976129205114,0.9997669785652036,0.9999400330292708,0.9989626985325198,0.999940177227006,0.9996251786546008,0.9870847194855412,-0.4704788175409364,-0.7813038735194142,0.2296750457055934,205168,16141,0.9995983729983436,206319,3887,0.9996350098856333,23906,20019,0.999904045636378,467614,189027,0.9999612429185228,0.1360686244404262,-13.406870924781987,0.1536015941535478,-23.790622672238896,0.8027233799338811,0.1431045948763168,0.8390589220060086,0.9700196845050754,0.572219015586545,0.8509745823352743,0.7153322875450631,0.6672667268432753,0.6975761314411492,0.4901064812674802,0.6496774037582903,0.8225642138055548,0.69202478206462,0.5558480881982358
2,3,0,0.2013214379549026,1.2046461606018966e-08,0.0422680974006652,1.007780436879102e-08,0.2626953125,0.0009765625,0.0,0.0,0.732421875,0.00390625,0.0009765625,0.033203125,0.0,0.0,0.9658203125,0.0,0.9300438795515176,0.7099064161610291,0.9971921181343324,0.997562906990408,0.9976393474110165,0.9859491826831432,0.9861841054862158,0.9951474210975146,-0.9061148283560864,-0.0059978659177827,0.0777081329081857,205168,16141,0.9970765208351426,206319,3887,0.996553849434412,23906,20019,0.661103950028979,467614,189027,0.9916160931464224,-0.0463867054212411,-95.79437010617372,0.0824792637993405,-0.9246559667443464,0.6356986047849825,0.250542553633728,-17.04025762597247,-0.0333053579304269,-29.77820436260674,-0.127593946305285,0.6913598120483717,0.7748069979315046,0.5807711341466096,0.6653223988784095,0.4826813551855485,0.6856646643033919,0.6182841064620027,0.1682750495625192
2,3,1,0.2013214379549026,1.2046461606018966e-08,0.0422680974006652,1.007780436879102e-08,0.2626953125,0.0009765625,0.0,0.0,0.732421875,0.00390625,0.0009765625,0.033203125,0.0,0.0,0.9658203125,0.0,0.9952379941682024,0.981113840470692,0.999075181046826,0.9993228469965766,0.997821759353373,0.9995558716720636,0.9977358850842192,0.99250158641777,-0.858822143592549,-0.8390506374366699,-0.510406444314746,205168,16141,0.9970615005382693,206319,3887,0.9991824349448692,23906,20019,0.9993311199351264,467614,189027,0.9995397420686531,0.3670462907638305,-127.00023989639344,0.0674556611645733,-16.519899378133772,0.5707755348498142,0.1164421420205202,0.2837893998264874,0.8950873977725009,-0.6251786604773804,0.4761103931494659,0.7373581899117515,0.8243144338792151,0.7370741982494788,0.8775047346037366,0.6003661275193205,0.6308143286178988,0.8155432097827608,-0.2538738738657117
2,3,2,0.2013214379549026,1.2046461606018966e-08,0.0422680974006652,1.007780436879102e-08,0.2626953125,0.0009765625,0.0,0.0,0.732421875,0.00390625,0.0009765625,0.033203125,0.0,0.0,0.9658203125,0.0,0.9969655562867432,0.9972756830354926,0.9995171740509604,0.9999218989969832,0.9979502683533058,0.999930886475428,0.9993308380478644,0.9885927156329852,-0.3484982109291025,-0.7968301164449374,0.2321675044621816,205168,16141,0.9976596989684914,206319,3887,0.9996199354485368,23906,20019,0.9999127140892808,467614,189027,0.9999490962694326,0.2112999358095534,-98.57758562945472,0.4947739854874914,-21.73013926174129,0.6986077291165045,0.1118577931150431,0.8284698786502428,0.9696699042983072,0.5345726922142378,0.8690730900399731,0.6611371838367343,0.5098586160781464,0.6332589118450246,0.3541960457027693,0.5431918636002036,0.6282545541715299,0.6540045074653951,0.3402556587563718
2,5,0,0.5259621739387512,9.694829827822105e-09,0.5993036031723022,2.8642013205626423e-08,0.7978515625,0.0009765625,0.0,0.0,0.197265625,0.00390625,0.0048828125,0.4345703125,0.0,0.0,0.55859375,0.001953125,0.9294776077787724,0.7131895192019568,0.9973295373723622,0.9975189293501652,0.9971433065843902,0.9859394036724984,0.9856267264432972,0.9839789418548396,-0.8439840320311438,-0.0338105480617426,-0.0907622018863501,205168,16141,0.9956281536599022,206319,3887,0.9952364437924996,23906,20019,0.6517576274636958,467614,189027,0.991258920726374,0.1384220938618458,-109.75499895200716,0.091867365043356,-2.56480023685841,0.5209585405955125,0.183261789763186,-2.246889982410619,-0.0139969944944964,-59.60347011302743,-0.0678205702042162,0.5608227505118076,0.5312182020091041,0.4310427362224577,0.4783506405301486,0.2768130390581269,0.5535296439639923,0.4208700168014047,-0.138994190738675
2,5,1,0.5259621739387512,9.694829827822105e-09,0.5993036031723022,2.8642013205626423e-08,0.7978515625,0.0009765625,0.0,0.0,0.197265625,0.00390625,0.0048828125,0.4345703125,0.0,0.0,0.55859375,0.001953125,0.9914453166712862,0.974958414905878,0.9988155371438204,0.999228314819533,0.9968480568156992,0.9993462712334218,0.9969108202043137,0.9763041902202008,-0.8495767724121955,-0.7817891383135492,-0.5689980648276722,205168,16141,0.9955806456223624,206319,3887,0.998861427696102,23906,20019,0.999260597609788,467614,189027,0.9991685320328096,0.2842600735652249,-62.62153242233406,0.1092837336149117,-10.59269908488518,0.3820094266749769,0.1263610632684799,0.6073938922074592,0.879204154901705,-0.1435027578125824,0.4713299132222695,0.5746659226366387,0.6552155589646981,0.6337299503010833,0.7877872632468012,0.4187671951044599,0.5707291586048453,0.6834757525207927,-0.4998332941563347
2,5,2,0.5259621739387512,9.694829827822105e-09,0.5993036031723022,2.8642013205626423e-08,0.7978515625,0.0009765625,0.0,0.0,0.197265625,0.00390625,0.0048828125,0.4345703125,0.0,0.0,0.55859375,0.001953125,0.9913067041738076,0.9855184535212596,0.9986413064376378,0.9994895104529656,0.9949890039873864,0.9998571488970908,0.9972876519740216,0.9654798869436908,-0.1820909668081988,-0.7483099082296024,-0.0429962118992275,205168,16141,0.9948296727216756,206319,3887,0.9989272861130546,23906,20019,0.9998972178425042,467614,189027,0.999876206392706,0.2866956629272635,-513.1873388788421,0.5617145588669721,-3.2881171084642418,0.6970187250995198,0.02644911972329,0.8437548986862285,0.9692642489795472,0.5422347960996465,0.8552410593524821,0.3524540150636512,0.2592629847520302,0.384561431173723,0.3796994047526698,0.4370690425736221,0.3388978715442772,0.2832459390286882,0.1272412204376002
2,7,0,0.5670911073684692,6.805069396875751e-09,0.7742169499397278,1.3685763633475291e-08,0.9189453125,0.0029296875,0.0,0.0,0.07421875,0.00390625,0.0107421875,0.55078125,0.0,0.0,0.435546875,0.0029296875,0.9274030939698592,0.7031428817509162,0.9972223764765268,0.99734972052364,0.997098457958718,0.9855793463821516,0.985359483844121,0.97834457479401,-0.8670849415059291,-0.0702306994146851,-0.0870610597690003,205168,16141,0.9944342553391124,206319,3887,0.9940325712863312,23906,20019,0.639697622853565,467614,189027,0.9899786484900944,0.206112175643849,-93.47959559841836,0.1084610808081629,-3.1721518790254004,0.4881077392767401,0.1125327410737068,-0.0801200166046887,0.2533637488869467,-66.07524185064021,-0.0586337881419111,0.4110377695656088,0.4104427114175608,0.4110452894853672,0.4257909403800741,0.3099821903738078,0.4725162830420124,0.3748457740495412,-0.1009190636101881
2,7,1,0.5670911073684692,6.805069396875751e-09,0.7742169499397278,1.3685763633475291e-08,0.9189453125,0.0029296875,0.0,0.0,0.07421875,0.00390625,0.0107421875,0.55078125,0.0,0.0,0.435546875,0.0029296875,0.9890822319393564,0.97094672323096,0.9986506563317052,0.9993509001588454,0.996300136926513,0.9993539977485756,0.996397927155703,0.9711029209457815,-0.842027220764043,-0.7633649624551965,-0.481956353298959,205168,16141,0.9952974398519744,206319,3887,0.998565717812582,23906,20019,0.999434485354966,467614,189027,0.9991749958021932,0.2697934245027307,-18.05478150200334,0.2087540838810483,-10.909346902760216,0.4035056720149603,0.2167936185196287,0.5674778550508897,0.8784637312493312,0.0881965918721211,0.5800623273824265,0.4552268899665315,0.5991304992623182,0.5777495968345212,0.7482617515721063,0.4215858729734884,0.58781774128737,0.6024950330107725,-0.4573446874498976
2,7,2,0.5670911073684692,6.805069396875751e-09,0.7742169499397278,1.3685763633475291e-08,0.9189453125,0.0029296875,0.0,0.0,0.07421875,0.00390625,0.0107421875,0.55078125,0.0,0.0,0.435546875,0.0029296875,0.9897695679107033,0.9794980436443592,0.9984799988843676,0.9993913115771168,0.99429909160307,0.999802306514294,0.9967595451421424,0.9589419384666024,-0.449491380713039,-0.8093065707971898,-0.2332128739063717,205168,16141,0.9936067011008418,206319,3887,0.9984617048161768,23906,20019,0.999879943865299,467614,189027,0.9998062647279918,0.1191212195847935,-385.31305478025536,0.5094773721300986,-3.8770541689142,0.6094677285376895,0.0757767361551447,0.8503571480191333,0.963414550991035,0.6630889395867265,0.8863760465612885,0.2894145144960562,0.1467238499843783,0.3691594910838201,0.4092277320914958,0.3606852466100648,0.2708269823879864,0.2850754399542577,-0.0425200618848527
2,9,0,0.5868371725082397,5.496168853369454e-09,0.7742099761962891,9.579433246642566e-09,0.931640625,0.001953125,0.0,0.0,0.064453125,0.001953125,0.0185546875,0.439453125,0.0,0.0,0.5390625,0.0029296875,0.927861738017244,0.7028478015048188,0.9971184323289486,0.997290012252483,0.996976537210048,0.985906343761988,0.9853238584932976,0.9756912115910692,-0.8900803842205937,-0.1995634046396561,-0.0678142961162632,205168,16141,0.9949913562866868,206319,3887,0.9929042447885476,23906,20019,0.6490644920290942,467614,189027,0.9889892915515114,0.2137383202859098,-79.36845953242664,0.1111026687227031,-7.25428430988703,0.3663059782471973,0.0836362741958812,0.0617420842316412,0.454618454022999,-57.58609770879693,-0.0482874568022238,0.3240816452978811,0.3426338400873099,0.3497993682278258,0.3514150289933472,0.3133239507707687,0.365796833394594,0.3328251749371583,-0.0004102521979758
2,9,1,0.5868371725082397,5.496168853369454e-09,0.7742099761962891,9.579433246642566e-09,0.931640625,0.001953125,0.0,0.0,0.064453125,0.001953125,0.0185546875,0.439453125,0.0,0.0,0.5390625,0.0029296875,0.9875959571049996,0.9657367984632224,0.9984764843570512,0.9992389244411252,0.9959860729268876,0.9994432112665522,0.99564140953455,0.9694560457733824,-0.8537374352882028,-0.8672081412087073,-0.3407881397506754,205168,16141,0.9948505626899412,206319,3887,0.9983082087780004,23906,20019,0.9994505546680684,467614,189027,0.9994519238466196,0.2674580773134777,-10.906634057631518,0.2167683529258626,-11.268912942704528,0.6348630973712108,0.3419182604989038,0.5368577275465121,0.9005041710456573,0.2403980653698401,0.6980156190427244,0.3174864513924224,0.5164177355729005,0.5870660103838776,0.7385804389268454,0.4336081669035301,0.501230266439372,0.5343430830476339,-0.4491929965583554
2,9,2,0.5868371725082397,5.496168853369454e-09,0.7742099761962891,9.579433246642566e-09,0.931640625,0.001953125,0.0,0.0,0.064453125,0.001953125,0.0185546875,0.439453125,0.0,0.0,0.5390625,0.0029296875,0.989122185428706,0.9818055942243782,0.9984227125817496,0.999451537855218,0.9939904575679752,0.9997945845708968,0.996780473093791,0.9591283575924447,-0.4666475637433775,-0.8727262878850893,-0.1286093197814147,205168,16141,0.9943126934375868,206319,3887,0.9981848852366944,23906,20019,0.9998279996878984,467614,189027,0.9998216536637192,0.1080016717522591,-713.0984436804606,0.3633915982184443,-2.008854418098809,0.6029685583730701,0.0539798949058148,0.8410008517065899,0.9631228784807934,0.5250602119861436,0.8382557440009967,0.279626054557162,-0.0384109827529111,0.3701137384514654,0.256818371279894,0.3778377299863019,0.1868948385542774,0.213560582720467,-0.0663832850886561
2,11,0,0.5715452432632446,4.610472004173971e-09,0.7527847290039062,6.637971949885468e-09,0.931640625,0.001953125,0.0,0.0,0.0625,0.00390625,0.0234375,0.330078125,0.0,0.0,0.6416015625,0.0048828125,0.9255437302227856,0.6870716008649347,0.9969299498562894,0.9971346509357316,0.9970332637965892,0.9851747436563866,0.9845058339748168,0.9724722182351212,-0.8715780243612269,-0.301271587951662,-0.1472996457511547,205168,16141,0.994557177513324,206319,3887,0.9931395224369218,23906,20019,0.637306011184787,467614,189027,0.9882288698491988,0.2620197892883898,-76.91794479575415,0.1079358798040084,-17.890891112173936,0.2512339913986411,0.0428813165108932,0.287176839236507,0.570585765810314,-58.64138126545112,-0.040959236752001,0.2896707446674166,0.3667988653593598,0.2664098784772505,0.2515851286189534,0.2846145713897858,0.3261277171920103,0.2349944550269978,-0.0357262662092981
2,11,1,0.5715452432632446,4.610472004173971e-09,0.7527847290039062,6.637971949885468e-09,0.931640625,0.001953125,0.0,0.0,0.0625,0.00390625,0.0234375,0.330078125,0.0,0.0,0.6416015625,0.0048828125,0.987694645169796,0.9633388296885862,0.9982202746446448,0.9990468000236512,0.9955733654362892,0.9994700197142228,0.9952927007144856,0.9667159325346848,-0.8339469470176657,-0.8964662087398576,-0.1750687991646736,205168,16141,0.9939953319923918,206319,3887,0.9947349304532666,23906,20019,0.9994708424600182,467614,189027,0.9993995868640064,0.2752819261353302,-9.779125362921162,0.2900030848408447,-59.85122909350246,0.150161320662771,0.4168518481960886,0.6007358512099553,0.9112517687732344,0.3331568691069702,0.7290063922436701,0.3234253838028321,0.498997859282029,0.585633955736957,0.7171504916945223,0.4239699720662061,0.551574065931944,0.520128022267849,-0.3961162954904706
2,11,2,0.5715452432632446,4.610472004173971e-09,0.7527847290039062,6.637971949885468e-09,0.931640625,0.001953125,0.0,0.0,0.0625,0.00390625,0.0234375,0.330078125,0.0,0.0,0.6416015625,0.0048828125,0.9884852985605986,0.980233258604672,0.9982849983613868,0.9994151228098528,0.9933461045081114,0.9997847020165876,0.9966103430955352,0.9551776632386858,-0.5051519168177834,-0.9011207099083876,-0.0695460078598892,205168,16141,0.9943268823110776,206319,3887,0.9965520523780772,23906,20019,0.9997775096778267,467614,189027,0.9998123307658212,0.063469490642818,-681.2679132275681,0.2392544053120534,-3.6393348928208535,0.6145180754721964,0.0313015003666418,0.6618763277026042,0.9607977472647268,0.579078541810637,0.8587785995104046,0.2488431425732947,-0.1705441207879732,0.3355372159858764,0.121502199368853,0.3782449843311909,-0.0117564609618558,0.1429243334362833,0.0017623331707769
2,14,0,0.584923505783081,4.147920229513602e-09,0.7218869924545288,4.241365036961042e-09,0.947265625,0.0,0.0,0.0,0.052734375,0.0,0.017578125,0.255859375,0.0,0.0,0.720703125,0.005859375,0.9259383343049656,0.6743006903738311,0.9964727970533664,0.9970334542805516,0.9964270761544404,0.9848604874221356,0.9838421036432556,0.9660781286606182,-0.862827427808429,-0.5154705739321389,-0.136164360883629,205168,16141,0.993853465321034,206319,3887,0.9930836802690978,23906,20019,0.63975842850916,467614,189027,0.9867807807360188,0.3508278961804676,-150.95256565038514,0.0777989862378345,-44.46892640472693,0.1621237742028615,0.0598767086317017,-0.1511361593210831,0.4682412138536504,-74.1888256508536,-0.0293032706383014,0.2454212221039288,0.245075696139192,0.1419893531705522,0.1677595884028518,0.1193779233700466,0.2787477140658889,0.1146754772240116,-0.1019270837147755
2,14,1,0.584923505783081,4.147920229513602e-09,0.7218869924545288,4.241365036961042e-09,0.947265625,0.0,0.0,0.0,0.052734375,0.0,0.017578125,0.255859375,0.0,0.0,0.720703125,0.005859375,0.9869327463812164,0.9639979428336196,0.997944155935427,0.9988587141577926,0.9949979021058664,0.999424435670375,0.9947912707041626,0.9620392677998858,-0.7781021750779868,-0.8592968684830813,-0.0193760148082638,205168,16141,0.994166982485562,206319,3887,0.9931124571936342,23906,20019,0.999408610587956,467614,189027,0.999095592624174,0.1802701653593476,-56.52481422654671,0.1915595141053762,-59.56090537638856,0.1477880178293985,0.2560791445967268,0.6071637356397281,0.9024575988252714,0.3953734059278365,0.7203520088673383,0.3397472450766905,0.4491405429234404,0.6169582319428061,0.6571421598330142,0.3071989345658087,0.3911892300863521,0.5373955189596059,-0.3533273698330767
2,14,2,0.584923505783081,4.147920229513602e-09,0.7218869924545288,4.241365036961042e-09,0.947265625,0.0,0.0,0.0,0.052734375,0.0,0.017578125,0.255859375,0.0,0.0,0.720703125,0.005859375,0.987943146191366,0.9805771300461196,0.9979415134400076,0.999313223620394,0.9925238854663104,0.9998512016808776,0.9961951885968304,0.9493087540816452,-0.4258015942412158,-0.9108433579713862,-0.1824753622393123,205168,16141,0.993623672886354,206319,3887,0.995607153817223,23906,20019,0.9997539519876713,467614,189027,0.9998073374031854,0.0051706656888547,-1772.491074751745,0.4877795753170564,-0.4192997445282276,0.5963134480236457,-0.0193118176096458,0.5964455329567693,0.9464420178754136,0.8198890540581638,0.9469420563132762,0.3057492022317484,-0.0637659350808181,0.3733633363638455,0.0889451200979305,0.4123330436097874,-0.0831294778755151,0.2147873406983271,-0.0158121424748415
2,18,0,0.5428823232650757,2.956374256513072e-09,0.6381855010986328,4.2881138639927485e-09,0.9423828125,0.0,0.0,0.0,0.0546875,0.0029296875,0.013671875,0.1875,0.0,0.0,0.7958984375,0.0029296875,0.9272153820404152,0.6927627745368756,0.995893402177135,0.9966310400907128,0.9960735298857424,0.9849871210311056,0.98333676844387,0.9635411408200504,-0.8784495783511906,-0.4507103514188102,-0.0366583154025434,205168,16141,0.9934956128307436,206319,3887,0.9917369987296276,23906,20019,0.650281606695881,467614,189027,0.9830081695182388,0.3974621340745299,-254.80002471331505,0.0597963909556243,-51.686775052229216,0.143457303655767,0.0217052823839024,-0.6676414064465945,0.3033766934556494,-83.59851724873913,-0.0125867224765299,0.2431330377757359,0.2610956464888923,0.17424881768998,0.3080673573782807,-0.1368441163475397,0.4201716933504182,0.1456475127563603,-0.2420665041443762
2,18,1,0.5428823232650757,2.956374256513072e-09,0.6381855010986328,4.2881138639927485e-09,0.9423828125,0.0,0.0,0.0,0.0546875,0.0029296875,0.013671875,0.1875,0.0,0.0,0.7958984375,0.0029296875,0.987206267589756,0.9572651918489588,0.9979470520895174,0.9987193867976712,0.9953148017457516,0.9994388208965124,0.9944195861618615,0.9598313364151164,-0.7600827875259711,-0.8587617100171003,0.1359819040420097,205168,16141,0.9946961295844824,206319,3887,0.9930368283038532,23906,20019,0.9992413561663552,467614,189027,0.9990737293768576,0.1385698031366252,-108.9511082057744,0.1342274623335897,-30.126402262702697,0.1949733151320517,0.1861894743658373,0.5093965370079445,0.875330445376248,-0.1032065217108682,0.6290926284890922,0.3638378453062085,0.4065917714646355,0.574120267679896,0.5893823733552433,0.2733759694050633,0.2602129563496462,0.5177138288201826,-0.3296385258957421
2,18,2,0.5428823232650757,2.956374256513072e-09,0.6381855010986328,4.2881138639927485e-09,0.9423828125,0.0,0.0,0.0,0.0546875,0.0029296875,0.013671875,0.1875,0.0,0.0,0.7958984375,0.0029296875,0.9890191770089412,0.9817161014831068,0.9981219156395328,0.9992962790276873,0.992834884451057,0.9998555101038974,0.9965371121608813,0.9416293149746768,-0.1949036010113191,-0.9054081416592528,-0.1368862387880843,205168,16141,0.9946621456732766,206319,3887,0.9954462574682988,23906,20019,0.9997673208115808,467614,189027,0.9997939812439324,-0.033534184698995,-2385.4976922574306,0.4477173908749219,0.6391876050964092,0.8293685984119711,-0.0325948383743493,0.6604197986344498,0.9547819030271112,0.8563863412653843,0.9558204873814656,0.3255234105144193,-0.1211193375432065,0.3958018997063249,-0.1526444643590145,0.4167282092010691,-0.1313049863135336,0.1714463096382492,-0.0112851962657509
