seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
1,11,0,O,26.12735906190869,-19.36781454222361,-77.5734979036377,71.8139533839516,6.759544519685094,-51.44613884172793,194.8826248917217,0.0268621859023038,-0.1502631940597401,0.1148031102937654,0.0896648678877998,0.9457952158778776,-0.0354600837659421,-0.060598326171787,0.591064043636651,-4.620775322309472e-05,0.5293303728103638,2.147658051399048e-09,0.3309728801250458,7.823264813744402e-10,0.943359375,0.0,0.0,0.0,0.056640625,0.0,0.0078125,0.44921875,0.0,0.0,0.5400390625,0.0029296875
1,11,1,D,1.6420914072566724,-0.0764141832217485,-0.7189739435744579,0.1532967195395295,1.5656772240349586,0.9231174636822236,2.590776253592372,-0.0010075543768848,-0.0554985463385581,0.0137185775973309,1.0506521869190375,-0.0088722181778166,-0.0417799687411957,0.9951536405804924,-1.1287415290327691,0.0001366842365984,0.5293303728103638,2.147658051399048e-09,0.3309728801250458,7.823264813744402e-10,0.943359375,0.0,0.0,0.0,0.056640625,0.0,0.0078125,0.44921875,0.0,0.0,0.5400390625,0.0029296875
1,11,1,O,0.480198137257626,0.5264677056954796,-0.2744127612326733,0.2677469182795572,1.006665842953149,0.2057853760249552,0.4958901110743292,-0.0032571224190927,-0.0302486993950683,-0.0101937507284124,0.0410421479072158,0.999400302216254,-0.0404424501234992,0.01079344851214,0.9383032056422618,-7.464722345316933e-05,0.5293303728103638,2.147658051399048e-09,0.3309728801250458,7.823264813744402e-10,0.943359375,0.0,0.0,0.0,0.056640625,0.0,0.0078125,0.44921875,0.0,0.0,0.5400390625,0.0029296875
1,11,2,D,2.0385453097804325,-0.5116077438722343,-0.8221385064898216,0.295200940581595,1.5269375659082445,1.2164068032906408,3.667492500724077,0.0023626984886613,-0.0206686404743598,-0.0007461370405174,1.0114748753743652,0.0099399021405118,-0.0214147775148834,0.9908062349000172,-1.0214574766676878,8.764428680486144e-05,0.5293303728103638,2.147658051399048e-09,0.3309728801250458,7.823264813744402e-10,0.943359375,0.0,0.0,0.0,0.056640625,0.0,0.0078125,0.44921875,0.0,0.0,0.5400390625,0.0029296875
1,11,2,O,1.0013009834922846,0.3451345795960634,-0.725308650448739,0.3788730873603627,1.3464355630884053,0.2759923330435662,1.7603481417053255,-0.000685505491323,-0.0259836853826491,9.890580117122294e-05,0.0314026037014104,0.994482175880057,-0.0258847795814651,0.0054189183187534,0.9369969809948238,-4.835323148339371e-05,0.5293303728103638,2.147658051399048e-09,0.3309728801250458,7.823264813744402e-10,0.943359375,0.0,0.0,0.0,0.056640625,0.0,0.0078125,0.44921875,0.0,0.0,0.5400390625,0.0029296875
1,14,0,D,44.35872651619648,-36.089792022260646,-116.5986815426868,109.32974704874955,8.268934493935756,-72.23995502648914,306.3769471298942,0.0331568374461112,0.0359368789880338,-0.0796303105364701,1.4132921060866792,-0.3695986745380235,-0.043693431548494,1.449228985074667,-1.6673235911000317,0.000114923138387,0.5051223635673523,1.873645683048153e-09,0.3212041556835174,6.533700802613396e-10,0.9541015625,0.0,0.0,0.0,0.044921875,0.0009765625,0.0166015625,0.3486328125,0.0,0.0,0.6318359375,0.0029296875
1,14,0,O,42.57194617517599,-34.609251364481224,-105.99352160859505,99.03082679789912,7.962694810694751,-63.42157543341791,282.20554594615135,0.0310524516828873,-0.1452354041636843,0.1149363699007581,0.1120023469763191,0.9182966872869018,-0.030299034262964,-0.0332330571874868,0.5461225662463249,-2.4927986809872152e-05,0.5051223635673523,1.873645683048153e-09,0.3212041556835174,6.533700802613396e-10,0.9541015625,0.0,0.0,0.0,0.044921875,0.0009765625,0.0166015625,0.3486328125,0.0,0.0,0.6318359375,0.0029296875
1,14,1,D,1.8040195921310047,0.1298922878433746,-1.142697175200675,0.2087852952262885,1.9339118799744195,0.6613224169303418,3.0256097747145514,-0.0004178765707663,-0.0419048121979577,0.0108521337029957,1.041395845190235,-0.0103431666951981,-0.0310526784950164,0.9994910329922204,-1.1044959577863485,0.0001752748094371,0.5051223635673523,1.873645683048153e-09,0.3212041556835174,6.533700802613396e-10,0.9541015625,0.0,0.0,0.0,0.044921875,0.0009765625,0.0166015625,0.3486328125,0.0,0.0,0.6318359375,0.0029296875
1,14,1,O,0.5951628340651945,0.5690568100185329,-0.3983740362936623,0.2341543922099303,1.164219644083767,0.1967887977715346,0.6586344525502098,-0.0032285787127551,-0.0202046165124031,0.0021742661187815,0.0281127435635488,0.9899176068300628,-0.0180303503936229,0.0079081270511643,0.9394259806353088,-5.0859748916137325e-05,0.5051223635673523,1.873645683048153e-09,0.3212041556835174,6.533700802613396e-10,0.9541015625,0.0,0.0,0.0,0.044921875,0.0009765625,0.0166015625,0.3486328125,0.0,0.0,0.6318359375,0.0029296875
1,14,2,D,2.3183713479560195,-0.6413908115663034,-1.1455081637537483,0.4685276273640124,1.6769805363897592,1.1728631842022958,4.57379795064008,0.0029334478963578,-0.006422530979722,-0.0064375539704596,1.003998360735373,0.0088617242148256,-0.0128600849502094,0.9975758297556472,-0.9951216135298172,0.0001165014664919,0.5051223635673523,1.873645683048153e-09,0.3212041556835174,6.533700802613396e-10,0.9541015625,0.0,0.0,0.0,0.044921875,0.0009765625,0.0166015625,0.3486328125,0.0,0.0,0.6318359375,0.0029296875
1,14,2,O,1.196041900903862,0.2883288557268053,-0.8810294812418799,0.3966587246111838,1.4843707566307305,0.3150124196620001,2.185401251030123,-0.0006020907950111,-0.0283892107348925,0.0116708891212367,0.0268854150733605,0.9898329065403088,-0.0167183216136689,-0.0015037956615288,0.9228873916108083,-4.959987788975587e-05,0.5051223635673523,1.873645683048153e-09,0.3212041556835174,6.533700802613396e-10,0.9541015625,0.0,0.0,0.0,0.044921875,0.0009765625,0.0166015625,0.3486328125,0.0,0.0,0.6318359375,0.0029296875
1,18,0,D,53.11796988892639,-43.00278584435563,-139.89846568256328,130.78328163799114,10.115184044570736,-86.78049579363541,366.80250305383765,0.0378213968405969,0.0447862113681185,-0.0668577076773309,1.337438991943464,-0.3153674956340428,-0.0220714963092315,1.3822252033116165,-1.5411625685324246,0.0001534163973908,0.5441114902496338,1.663266191442858e-09,0.3593556582927704,5.546607617645805e-10,0.94140625,0.0009765625,0.0,0.0,0.056640625,0.0009765625,0.005859375,0.28515625,0.0,0.0,0.7080078125,0.0009765625
1,18,0,O,52.24529451815312,-42.28818355524894,-130.2970624870814,121.33995152417612,9.957110962904158,-78.05176796892691,346.1704920846597,0.0358689220280451,-0.1345425461268304,0.1234013312018881,0.0769770659113966,0.9341641490136618,-0.0111412149249134,-0.0575654802153766,0.5992432057731745,2.860153229108665e-06,0.5441114902496338,1.663266191442858e-09,0.3593556582927704,5.546607617645805e-10,0.94140625,0.0009765625,0.0,0.0,0.056640625,0.0009765625,0.005859375,0.28515625,0.0,0.0,0.7080078125,0.0009765625
1,18,1,D,2.0024571747438116,0.2550495612431092,-1.3721469712036587,0.1146402352167195,2.2575067359869645,0.6303102035401795,3.2341948199210373,5.1255911005649224e-05,-0.0250247656730222,0.0125275477578896,1.0279817102417308,-0.0154844923265701,-0.0124972179151813,1.0029569445686732,-1.0810185159993,0.0001909499308353,0.5441114902496338,1.663266191442858e-09,0.3593556582927704,5.546607617645805e-10,0.94140625,0.0009765625,0.0,0.0,0.056640625,0.0009765625,0.005859375,0.28515625,0.0,0.0,0.7080078125,0.0009765625
1,18,1,O,0.6779416084024915,0.7053568517655289,-0.5116292043727978,0.1283307442047728,1.383298460168065,0.1663124040296976,0.6125447052144979,-0.0030307636305872,-0.0251801106685365,0.0319661883159772,0.0312695226422792,0.9619443997102928,0.006786077647449,0.0060894119737242,0.8735285780835662,-2.8082732314736e-05,0.5441114902496338,1.663266191442858e-09,0.3593556582927704,5.546607617645805e-10,0.94140625,0.0009765625,0.0,0.0,0.056640625,0.0009765625,0.005859375,0.28515625,0.0,0.0,0.7080078125,0.0009765625
1,18,2,D,2.565158166127219,-0.7902094523072443,-1.3603250272693987,0.5853763134494088,1.7749487138200128,1.2048331388578404,5.301068959153279,0.0035729407027357,0.0065068237375044,-0.0126263792885809,0.997710101636309,0.0084094539147474,-0.0061195555510696,1.004216925373828,-0.9701674446954652,0.0001474253570309,0.5441114902496338,1.663266191442858e-09,0.3593556582927704,5.546607617645805e-10,0.94140625,0.0009765625,0.0,0.0,0.056640625,0.0009765625,0.005859375,0.28515625,0.0,0.0,0.7080078125,0.0009765625
1,18,2,O,1.3898958638353225,0.1971213312371492,-0.9820316077718912,0.3950144126993946,1.5870171950725298,0.4078642560634427,2.5698205530694582,-0.0002154244380402,-0.0360076795316873,0.0353769472183194,0.0260543929848146,0.9745763393286124,-0.0006307323134062,-0.0099532865468762,0.8771373195937189,-3.282374083529195e-07,0.5441114902496338,1.663266191442858e-09,0.3593556582927704,5.546607617645805e-10,0.94140625,0.0009765625,0.0,0.0,0.056640625,0.0009765625,0.005859375,0.28515625,0.0,0.0,0.7080078125,0.0009765625
2,0,0,D,0.0420532696044539,0.0058305428266556,0.942052141251976,0.0100640463168961,0.0478838124311155,0.9841054108564522,-0.895765368157333,-1.8531806158842904e-05,0.0420532696044539,0.0058305428266556,0.942052141251976,0.0100640463168961,0.0478838124311155,0.9841054108564522,-0.895765368157333,-1.8531806158842904e-05,0.0009275674819946,9.05840513709677e-10,0.0005289537366479,1.554884998533623e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,0,O,-0.0697219788044036,0.0716608346658431,0.0140528449972451,0.9840082991413326,0.001938855861428,-0.0556691338071677,0.8285726406738849,-8.496862199507219e-06,-0.0697219788044036,0.0716608346658431,0.0140528449972451,0.9840082991413326,0.001938855861428,-0.0556691338071677,0.8285726406738849,-8.496862199507219e-06,0.0009275674819946,9.05840513709677e-10,0.0005289537366479,1.554884998533623e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,1,D,0.0580027019427515,-0.0242845079197154,0.9661178639637328,0.0001639420132455,0.0337181940230332,1.0241205659064747,-0.8836667120880088,1.1310029186180437e-05,0.0580027019427515,-0.0242845079197154,0.9661178639637328,0.0001639420132455,0.0337181940230332,1.0241205659064747,-0.8836667120880088,1.1310029186180437e-05,0.0009275674819946,9.05840513709677e-10,0.0005289537366479,1.554884998533623e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,1,O,0.0261336323596764,-0.0202783545059541,-0.0111346726533628,1.005279394799656,0.0058552778537105,0.0149989597062902,1.0628260543186154,-2.576038859894263e-07,0.0261336323596764,-0.0202783545059541,-0.0111346726533628,1.005279394799656,0.0058552778537105,0.0149989597062902,1.0628260543186154,-2.576038859894263e-07,0.0009275674819946,9.05840513709677e-10,0.0005289537366479,1.554884998533623e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,2,D,0.0274045666436508,-0.0027234274173432,0.9636699434585816,0.0116489173151091,0.0246811392263202,0.9910745101022264,-0.9218930320824524,-8.176325053777878e-06,0.0274045666436508,-0.0027234274173432,0.9636699434585816,0.0116489173151091,0.0246811392263202,0.9910745101022264,-0.9218930320824524,-8.176325053777878e-06,0.0009275674819946,9.05840513709677e-10,0.0005289537366479,1.554884998533623e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,2,O,3.870954830048623e-05,-0.0123025173060404,-0.0119361212979808,1.0241999290556931,-0.0122638077577379,-0.0118974117496413,1.0484772772079491,9.046922144290148e-06,3.870954830048623e-05,-0.0123025173060404,-0.0119361212979808,1.0241999290556931,-0.0122638077577379,-0.0118974117496413,1.0484772772079491,9.046922144290148e-06,0.0009275674819946,9.05840513709677e-10,0.0005289537366479,1.554884998533623e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,1,0,D,-0.0650988819118878,-0.1176005001139288,2.2542378372148857,-1.071538455189052,-0.1826993820258108,2.1891389553030027,-3.273274674201891,-0.0001544295827712,0.0327699617355747,0.0072575927882487,0.948968691726294,0.0110037537499407,0.04002755452377,0.9817386534618476,-0.912452569029112,3.303616671671266e-07,0.0061858710832893,2.059117765185192e-09,0.0009743934497237,1.6315964135316106e-09,0.009765625,0.0,0.0,0.0,0.9892578125,0.0009765625,0.0,0.001953125,0.0,0.0,0.998046875,0.0
2,1,0,O,-0.0439149081596546,-0.1194872578626644,1.1561151195895558,0.007287046432775,-0.1634021660223318,1.112200211429905,-1.073255723453718,-2.304623215090837e-05,-0.0543461075746769,0.0503579356859118,-0.0031981913253147,1.0071863632141065,-0.0039881718888026,-0.057544298900003,0.905680511278776,-3.979331995293783e-05,0.0061858710832893,2.059117765185192e-09,0.0009743934497237,1.6315964135316106e-09,0.009765625,0.0,0.0,0.0,0.9892578125,0.0009765625,0.0,0.001953125,0.0,0.0,0.998046875,0.0
2,1,1,D,0.9016259124459328,-0.7744041595577533,0.3925699115402444,0.4802083355715858,0.1272217528881752,1.2941958239861613,1.7636684960350113,-0.0003801497521125,0.0658094552680116,-0.0224162071157825,0.9488387463402717,0.0077680055075082,0.0433932481522276,1.0146482016082865,-0.8528450784490205,5.29318721784693e-06,0.0061858710832893,2.059117765185192e-09,0.0009743934497237,1.6315964135316106e-09,0.009765625,0.0,0.0,0.0,0.9892578125,0.0009765625,0.0,0.001953125,0.0,0.0,0.998046875,0.0
2,1,1,O,0.3702349963344843,-0.3754380902333273,-0.1712306159216858,1.176433709820549,-0.0052030938988646,0.1990043804127661,2.0933374123100252,-0.0002395332437924,0.0185265008023174,-0.0129036867881848,-0.0079262781703268,1.0023034641561996,0.0056228140141343,0.0106002226319973,1.0416599299169849,-2.5741473013206155e-05,0.0061858710832893,2.059117765185192e-09,0.0009743934497237,1.6315964135316106e-09,0.009765625,0.0,0.0,0.0,0.9892578125,0.0009765625,0.0,0.001953125,0.0,0.0,0.998046875,0.0
2,1,2,D,0.2370997118822435,-0.0966578603692285,0.7077148270691648,0.1518433214178169,0.1404418515130279,0.9448145389514035,-0.2221139333998367,6.951355476345598e-05,0.0350998075122785,-0.0040242033682876,0.9541744336847384,0.0147499621712734,0.0310756041439961,0.9892742411970232,-0.9003004606328814,-1.4736639896288412e-05,0.0061858710832893,2.059117765185192e-09,0.0009743934497237,1.6315964135316106e-09,0.009765625,0.0,0.0,0.0,0.9892578125,0.0009765625,0.0,0.001953125,0.0,0.0,0.998046875,0.0
2,1,2,O,-0.0999355594022273,0.0994559344373313,0.0368252652085653,0.9636543597563078,-0.0004796249649006,-0.0631102941936319,0.7274376007081305,0.000100450808046,-0.0049029288293147,0.0111929293772677,-0.0057047057801957,0.9994147052322616,0.0062900005479256,-0.0106076346095201,0.9890235528059058,-9.104298958434735e-06,0.0061858710832893,2.059117765185192e-09,0.0009743934497237,1.6315964135316106e-09,0.009765625,0.0,0.0,0.0,0.9892578125,0.0009765625,0.0,0.001953125,0.0,0.0,0.998046875,0.0
2,2,0,D,-0.3833102690563037,-0.2955745778988601,2.409923098767413,-0.7310382518122427,-0.678884846955157,2.0266128297111203,-3.228697041737126,-0.0006654902849576,0.0018757655394394,0.0340232646240341,0.9683552909432352,-0.0042543211066505,0.0358990301634625,0.9702310564826444,-1.0047571111345237,1.7751236701364733e-05,0.0209660679101943,3.93337096227242e-09,0.0019856099970638,1.849677744303335e-09,0.0302734375,0.0,0.0,0.0,0.96875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
2,2,0,O,-0.2963659495036927,-0.2758520132019897,1.246886427069006,0.325331535636683,-0.5722179627056797,0.9505204775653182,-0.942068827734067,-0.0004202883834167,-0.0544494272719746,0.0461450208577627,0.0060529991552109,1.002251407259006,-0.0083044064142167,-0.048396428116769,0.8956039599740819,-5.292834513823231e-05,0.0209660679101943,3.93337096227242e-09,0.0019856099970638,1.849677744303335e-09,0.0302734375,0.0,0.0,0.0,0.96875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
2,2,1,D,1.7768841577468564,-1.5227447724064271,-0.313513271174232,1.0593738858338444,0.2541393853404056,1.4633708865725907,4.672516087161387,-0.00084635198388,0.0644531636054313,-0.0230074269283573,0.9359358996191476,0.022618363703787,0.0414457366770659,1.000389063224581,-0.8258569453816165,1.3001404404090191e-05,0.0209660679101943,3.93337096227242e-09,0.0019856099970638,1.849677744303335e-09,0.0302734375,0.0,0.0,0.0,0.96875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
2,2,1,O,0.8910135741383295,-0.8234049845357602,-0.5698623074933096,1.50225371789076,0.067608589602543,0.3211512666449919,3.786534584058128,-0.0006138131528084,0.0129340635094803,-0.0065288466386925,-0.0090859994974457,1.002680782626676,0.0064052168707799,0.0038480640120237,1.031229692272298,-2.0291896202308517e-05,0.0209660679101943,3.93337096227242e-09,0.0019856099970638,1.849677744303335e-09,0.0302734375,0.0,0.0,0.0,0.96875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
2,2,2,D,0.3921551546524282,-0.1867058961427886,0.5403167651740771,0.2542339763162812,0.2054492585096536,0.932471919826502,0.2927782619374786,0.000133704942592,0.031494668901602,0.0059460321469823,0.9553342920269324,0.0072250069244835,0.0374407010485779,0.9868289609285316,-0.9225606483478402,-5.716303341885259e-06,0.0209660679101943,3.93337096227242e-09,0.0019856099970638,1.849677744303335e-09,0.0302734375,0.0,0.0,0.0,0.96875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
2,2,2,O,-0.1540960252871453,0.1896165396108196,0.0578283757215972,0.9066511099547068,0.0355205143236703,-0.0962676495655184,0.5051101693350963,0.0001794352209375,-0.0098423383309439,0.0226391720534115,0.0072151586378772,0.9799880076396658,0.0127968337224335,-0.0026271796930761,0.9402913386174088,-3.222613243309422e-05,0.0209660679101943,3.93337096227242e-09,0.0019856099970638,1.849677744303335e-09,0.0302734375,0.0,0.0,0.0,0.96875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
2,3,0,D,-0.7592732841209879,-0.5677253653614245,2.2591458616103584,0.0678527878720747,-1.3269986494824129,1.4998725774893475,-2.38284099249781,-0.0013401284096348,-0.0297218399907025,0.0606651160508656,0.9850415594198612,-0.0159848354800264,0.0309432760601056,0.9553197194291072,-1.091413350941488,1.619428972187762e-05,0.0949242860078811,1.0813873352333305e-08,0.004300853703171,2.224192385824608e-09,0.0966796875,0.0,0.0,0.0,0.900390625,0.0029296875,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
2,3,0,O,-0.6111103100556305,-0.5052180941383271,1.1058771026627898,1.0104513015311778,-1.1163284041939647,0.4947667926071617,-0.2013180170488819,-0.0009538582107908,-0.075591013983597,0.0614586486519628,0.0354280095478917,0.9787043557837368,-0.0141323653316675,-0.040163004435755,0.8062266836003062,-5.164378494921609e-05,0.0949242860078811,1.0813873352333305e-08,0.004300853703171,2.224192385824608e-09,0.0966796875,0.0,0.0,0.0,0.900390625,0.0029296875,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
2,3,1,D,3.056862969382876,-2.642574430273756,-1.4114224332836949,1.9971338941746133,0.4142885391090894,1.6454405360991404,9.107993727114964,-0.0014213008169573,0.0789201079353202,-0.0578797903801395,0.9150713771981778,0.0638883052466375,0.0210403175551662,0.9939914851334826,-0.7143831736360573,1.7220644533032063e-05,0.0949242860078811,1.0813873352333305e-08,0.004300853703171,2.224192385824608e-09,0.0966796875,0.0,0.0,0.0,0.900390625,0.0029296875,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
2,3,1,O,1.6517284821619225,-1.4856958684992847,-1.2342752696615011,2.0682426559988905,0.1660326136626072,0.4174532125003798,6.439942276321595,-0.0010801187679297,0.0384688492919009,-0.0335161970743298,-0.0333659074106371,1.0284132551930658,0.0049526522175592,0.0051029418812488,1.1337642089699296,1.7303008391974378e-07,0.0949242860078811,1.0813873352333305e-08,0.004300853703171,2.224192385824608e-09,0.0966796875,0.0,0.0,0.0,0.900390625,0.0029296875,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
2,3,2,D,0.5116809909452769,-0.2270552442161381,0.3953278903448965,0.3200463629259649,0.284625746729152,0.9070088812901675,0.6634547077425514,0.0002447902493778,0.0084167080261589,0.0144010380331294,0.9792687383706205,-0.0020864844299118,0.022817746059304,0.9876854463967764,-0.9873395528074868,-1.6548403158798356e-06,0.0949242860078811,1.0813873352333305e-08,0.004300853703171,2.224192385824608e-09,0.0966796875,0.0,0.0,0.0,0.900390625,0.0029296875,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
2,3,2,O,-0.13515489884856,0.2531269079052277,0.0155904613462608,0.8664375295970478,0.1179720090566651,-0.1195644375022707,0.4625652614969775,0.0002546552438426,-0.0339337560952203,0.0368703201517788,0.0371776347166953,0.9598858012267628,0.0029365640565439,0.0032438786214762,0.8519040902630794,-1.0621392106070208e-05,0.0949242860078811,1.0813873352333305e-08,0.004300853703171,2.224192385824608e-09,0.0966796875,0.0,0.0,0.0,0.900390625,0.0029296875,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
2,5,0,D,-1.892657700183891,-1.1257835045270412,0.9039518285499588,3.1144893761609795,-3.0184412047109332,-0.9887058716339634,1.4436633519541804,-0.0029946811167424,-0.0013349359919379,0.0242830257580866,0.948635966479106,0.0284159437547222,0.0229480897661654,0.947301030487131,-0.94583798447443,3.264090724880127e-05,0.4020913541316986,1.8669540580162905e-08,0.1247704848647117,6.534179863848521e-09,0.5546875,0.0,0.0,0.0,0.443359375,0.001953125,0.001953125,0.0966796875,0.0,0.0,0.9013671875,0.0
2,5,0,O,-1.5825299023329662,-0.964304875352456,-0.0519857972804852,3.598820574965935,-2.5468347776854308,-1.6345156996134609,3.032581345265976,-0.0022613687446429,-0.0504939760076472,0.0227240672519346,0.0271077442032741,1.0006621645524083,-0.0277699087557087,-0.0233862318044075,0.900336377089495,-4.220924842447964e-05,0.4020913541316986,1.8669540580162905e-08,0.1247704848647117,6.534179863848521e-09,0.5546875,0.0,0.0,0.0,0.443359375,0.001953125,0.001953125,0.0966796875,0.0,0.0,0.9013671875,0.0
2,5,1,D,5.968812639985833,-5.3995381107832685,-4.306804793798466,4.737530264595943,0.5692745292025235,1.6620078461873136,20.412685809163563,-0.0028666054991053,0.0590414913743732,-0.0457694108884758,0.9326879192835978,0.0540400002304709,0.0132720804858983,0.9917294106580088,-0.773837016790317,1.973898132776779e-05,0.4020913541316986,1.8669540580162905e-08,0.1247704848647117,6.534179863848521e-09,0.5546875,0.0,0.0,0.0,0.443359375,0.001953125,0.001953125,0.0966796875,0.0,0.0,0.9013671875,0.0
2,5,1,O,3.96168458449236,-3.685209945365554,-3.6110232777616176,4.334548638634859,0.2764746391267602,0.3506613067306698,15.592466446254376,-0.0021983810658906,-0.0499091292700267,0.0600868934943401,0.0313466050534124,0.9584756307222748,0.0101777642242939,-0.0185625242166,0.8171330029044803,-2.1859573520585564e-05,0.4020913541316986,1.8669540580162905e-08,0.1247704848647117,6.534179863848521e-09,0.5546875,0.0,0.0,0.0,0.443359375,0.001953125,0.001953125,0.0966796875,0.0,0.0,0.9013671875,0.0
2,5,2,D,0.8263866084441742,-0.3590700435681293,0.0450617362375843,0.4876216988863792,0.4673165648760533,0.8714483446817475,1.6280166146611612,0.0004777983934281,0.0038741172243721,0.0098063119704769,0.9802453736007446,0.0060741972043962,0.0136804291948645,0.9841194908251172,-0.9801033711424844,-3.156004812022799e-05,0.4020913541316986,1.8669540580162905e-08,0.1247704848647117,6.534179863848521e-09,0.5546875,0.0,0.0,0.0,0.443359375,0.001953125,0.001953125,0.0966796875,0.0,0.0,0.9013671875,0.0
2,5,2,O,-0.010827876010731,0.4886159662316686,-0.2048681547569993,0.7270800645360487,0.4777880902209364,-0.215696030767715,0.4325043770506198,0.0003922933518691,-0.0655430993533823,0.0690635809738899,0.0593609562280943,0.9371185621513852,0.0035204816205118,-0.0061821431252955,0.7431509255960131,-2.7646953838116654e-05,0.4020913541316986,1.8669540580162905e-08,0.1247704848647117,6.534179863848521e-09,0.5546875,0.0,0.0,0.0,0.443359375,0.001953125,0.001953125,0.0966796875,0.0,0.0,0.9013671875,0.0
2,7,0,D,-2.480117951823368,-1.8535504424457392,-1.3291953801749887,6.662863774444156,-4.333668394269116,-3.8093133319984,7.365491645241514,-0.0044143400851282,-0.001949017959494,0.0440525036186638,0.9505764769899678,0.0073200373508477,0.0421034856591955,0.9486274590305184,-0.9892579612172874,-1.5995847680875998e-06,0.5118808746337891,9.776298881547518e-09,0.339455634355545,8.473621804228061e-09,0.8154296875,0.0009765625,0.0,0.0,0.177734375,0.005859375,0.0107421875,0.1650390625,0.0,0.0,0.8232421875,0.0009765625
2,7,0,O,-2.077871978313849,-1.6423251669226588,-2.0404141474467767,6.760611292683335,-3.7201971452365217,-4.118286125760673,8.365478628738979,-0.0033602216066324,-0.0502827226387561,0.060524037792744,0.0104903058934504,0.9792683789525292,0.0102413151540066,-0.0397924167452485,0.8579713126275585,-0.0001005890957723,0.5118808746337891,9.776298881547518e-09,0.339455634355545,8.473621804228061e-09,0.8154296875,0.0009765625,0.0,0.0,0.177734375,0.005859375,0.0107421875,0.1650390625,0.0,0.0,0.8232421875,0.0009765625
2,7,1,D,8.363189747766793,-7.498021594217732,-6.829928670532707,6.964760516983717,0.8651681535489938,1.5332610772340023,29.655900529500997,-0.004178841439314,0.0450979521387143,-0.0326876496331129,0.9483586740961808,0.0392310233982353,0.0124103025056119,0.9934566262348858,-0.8313420489260519,-4.4315044729734306e-06,0.5118808746337891,9.776298881547518e-09,0.339455634355545,8.473621804228061e-09,0.8154296875,0.0009765625,0.0,0.0,0.177734375,0.005859375,0.0107421875,0.1650390625,0.0,0.0,0.8232421875,0.0009765625
2,7,1,O,6.101662060751464,-5.670603121280509,-5.931161646565733,6.500102707094835,0.431058939470898,0.1705004141856406,24.203529535692542,-0.0031611838023613,-0.0173688690592359,0.0434196446554709,0.029382180434526,0.9445670439692364,0.0260507755962651,0.0120133113752933,0.8543963498200267,-8.905319394973731e-05,0.5118808746337891,9.776298881547518e-09,0.339455634355545,8.473621804228061e-09,0.8154296875,0.0009765625,0.0,0.0,0.177734375,0.005859375,0.0107421875,0.1650390625,0.0,0.0,0.8232421875,0.0009765625
2,7,2,D,1.1778802085127544,-0.4055185012774914,-0.3353396768849842,0.5629779696497403,0.7723617072352689,0.8425405316277507,2.4817163563250433,0.0005220128745732,0.0237150272890449,0.0002876606953428,0.9596219341928296,0.0163753778227844,0.0240026879843955,0.983336961481881,-0.9198191897763612,-2.217020292736541e-05,0.5118808746337891,9.776298881547518e-09,0.339455634355545,8.473621804228061e-09,0.8154296875,0.0009765625,0.0,0.0,0.177734375,0.005859375,0.0107421875,0.1650390625,0.0,0.0,0.8232421875,0.0009765625
