seed,step,layer,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,r2_MD,r2_MO,r2_AD,r2_AO,r2_P_M,r2_P_D,r2_chi,r2_det,cos_persona_contrast_D_vs_O,cos_domain_contrast_M_vs_A,cos_PM_vs_PD,n_PM_given_D,npos_PM_given_D,r2_PM_given_D,n_PM_given_O,npos_PM_given_O,r2_PM_given_O,n_PD_given_M,npos_PD_given_M,r2_PD_given_M,n_PD_given_A,npos_PD_given_A,r2_PD_given_A,cos_wPM_D_vs_O,r2_PM_D_to_O,corr_PM_D_to_O,r2_PM_O_to_D,corr_PM_O_to_D,cos_wPD_M_vs_A,r2_PD_M_to_A,corr_PD_M_to_A,r2_PD_A_to_M,corr_PD_A_to_M,rot_cos_MD,rot_cos_MO,rot_cos_AD,rot_cos_AO,rot_cos_P_M,rot_cos_P_D,rot_cos_chi,rot_cos_det
1,1000,0,0.3325857818126678,1.7988610601094024e-10,0.4106377363204956,4.2412684475579004e-10,0.9169921875,0.0,0.0,0.0,0.0830078125,0.0,0.0048828125,0.015625,0.0,0.0,0.9794921875,0.0,0.6791468599587613,0.6511732123485129,0.9961956272760216,0.9964491076731312,0.9992297249172238,0.9608260942233448,0.9526603850578418,,-0.9715977900053272,-0.339153810858648,-0.2102492182654864,206967,11802,0.9984473202835163,205660,11185,0.9986094024187828,27306,11802,0.3536122842489319,464214,203413,0.9922376483588516,0.6569736038503048,0.650130925297183,0.8773071510881894,-8.434800376199696,0.3110049295673548,0.3100368513497191,-185.5839907094413,0.2109394786211633,-20.224107472872937,-0.0068787252680682,0.9999999999999936,0.999999999999994,0.9999999999999984,0.9999999999999984,0.9999999999999286,0.999999999999998,1.0,0.0
1,1000,1,0.3325857818126678,1.7988610601094024e-10,0.4106377363204956,4.2412684475579004e-10,0.9169921875,0.0,0.0,0.0,0.0830078125,0.0,0.0048828125,0.015625,0.0,0.0,0.9794921875,0.0,0.9977646499133188,0.9989192228298096,0.9997681552769264,0.9998998965788496,0.9993920262060482,0.9999711904499152,0.9994469881846252,,-0.3450042483337988,-0.8859785844793234,-0.0804404028154852,206967,11802,0.9992375763010112,205660,11185,0.9995504855391716,27306,11802,0.9998421000415558,464214,203413,0.9999811874994404,0.5948920225422537,-33.778163456391056,0.948970048147751,-8.285613103443966,-0.5026652344338397,0.0358720607052812,0.2863600411536804,0.9309482506777824,0.943044152614392,0.9967327670031442,0.9999999999995078,0.9999999999993656,0.9999999999994724,0.9999999999992396,0.9999999999995368,0.9999999999963392,0.9999999999999432,0.0
1,1000,2,0.3325857818126678,1.7988610601094024e-10,0.4106377363204956,4.2412684475579004e-10,0.9169921875,0.0,0.0,0.0,0.0830078125,0.0,0.0048828125,0.015625,0.0,0.0,0.9794921875,0.0,0.9989763018546712,0.998978718049385,0.9998804753583354,0.9998975294324915,0.9995174288579988,0.9999799036296166,0.9996746074708588,,-0.3992557342002667,-0.884394930848571,0.06523368839631,206967,11802,0.99966825918481,205660,11185,0.9996217793264136,27306,11802,0.9998648197921216,464214,203413,0.9999909735462158,0.5624361804193593,-43.990530146030515,0.8933695465431947,-1.5402985061942762,0.9611351048377288,0.1134383562363143,0.3652646608723677,0.9891146866539816,0.939319793542128,0.9927194305932936,0.9999999999982578,0.9999999999981524,0.9999999999980534,0.9999999999980456,0.9999999999983772,0.9999999999887998,0.9999999999998258,0.0
2,0,0,0.0004619554674718,3.6144454096387335e-10,0.0006966137443669,3.609945675719928e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125,0.7258064120705582,0.724378448679981,0.9975210130837484,0.9976236774102536,0.9997205609697852,0.9733182897975527,0.9634548173807947,,-0.9938172869716702,-0.2343836866530433,-0.255293325403056,204923,9720,0.9993442793642888,206564,10308,0.999211738624867,23906,9720,0.5978612280059296,467614,203646,0.99339135860233,0.5539546429709407,-4.690830509057103,0.4012693770332377,-0.5263654269768907,0.6930469871287279,0.0993983645594196,-170.52476540251968,0.1289745567939371,-39.26254643518332,0.0205582538705776,0.9999999999999992,0.9999999999999992,0.9999999999999968,0.9999999999999972,0.9999999999998996,0.9999999999999992,1.0,0.0
2,0,1,0.0004619554674718,3.6144454096387335e-10,0.0006966137443669,3.609945675719928e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125,0.8936096687150015,0.8962255619875578,0.9984905499767348,0.9983926495983704,0.9995685857532745,0.9897320063049758,0.9854956486815042,,-0.9930601309945232,-0.4689328754751142,0.0464197950770542,204923,9720,0.9992760000275932,206564,10308,0.9992822865798826,23906,9720,0.796019186187976,467614,203646,0.9967877264950192,0.7684471837652711,0.4616918195480576,0.8282311827350622,-13.50544457286144,0.349588402731715,0.2461628537348886,-194.50769441009425,0.0812974777029474,-2.2006216190648806,0.0483960840687209,0.9999999999999972,0.9999999999999972,0.999999999999985,0.9999999999999843,0.9999999999995278,0.9999999999999964,0.9999999999999992,0.0
2,0,2,0.0004619554674718,3.6144454096387335e-10,0.0006966137443669,3.609945675719928e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125,0.9981149078349714,0.9981039201001553,0.9998676361975066,0.9998700076587392,0.9995697707451946,0.999946826125877,0.9994905742629472,,-0.5374410850584125,-0.8218762533811981,-0.2205675842078334,204923,9720,0.9994506384127012,206564,10308,0.9996011332529146,23906,9720,0.9999402023484246,467614,203646,0.9999762056441914,0.4544080780174926,-78.42585723219524,0.6279320171126543,-10.22686828423259,0.604455244352782,0.1040739436690353,-1.2307903475400552,0.9794666520961632,0.6259539308584505,0.872830698258123,0.9999999999989844,0.9999999999991254,0.9999999999990202,0.9999999999989552,0.999999999998868,0.999999999996534,0.9999999999999146,0.0
2,1,0,0.0004875662561971,3.5595043579306207e-10,0.0007613733178004,3.9144182339967415e-10,0.0009765625,0.0,0.0,0.0,0.9970703125,0.001953125,0.0,0.001953125,0.0,0.0,0.998046875,0.0,0.7258064120705582,0.724378448679981,0.9975210130837484,0.9976236774102536,0.9997205609697852,0.9733182897975527,0.9634548173807947,,-0.9938172869716702,-0.2343836866530433,-0.255293325403056,204923,9720,0.9993442793642888,206564,10308,0.999211738624867,23906,9720,0.5978612280059296,467614,203646,0.99339135860233,0.5539546429709407,-4.690830509057103,0.4012693770332377,-0.5263654269768907,0.6930469871287279,0.0993983645594196,-170.52476540251968,0.1289745567939371,-39.26254643518332,0.0205582538705776,0.9999999999999992,0.9999999999999992,0.9999999999999968,0.9999999999999972,0.9999999999998996,0.9999999999999992,1.0,0.0
2,1,1,0.0004875662561971,3.5595043579306207e-10,0.0007613733178004,3.9144182339967415e-10,0.0009765625,0.0,0.0,0.0,0.9970703125,0.001953125,0.0,0.001953125,0.0,0.0,0.998046875,0.0,0.8936096687150015,0.8962255619875578,0.9984905499767348,0.9983926495983704,0.9995685857532745,0.9897320063049758,0.9854956486815042,,-0.9930601309945232,-0.4689328754751142,0.0464197950770542,204923,9720,0.9992760000275932,206564,10308,0.9992822865798826,23906,9720,0.796019186187976,467614,203646,0.9967877264950192,0.7684471837652711,0.4616918195480576,0.8282311827350622,-13.50544457286144,0.349588402731715,0.2461628537348886,-194.50769441009425,0.0812974777029474,-2.2006216190648806,0.0483960840687209,0.9999999999999972,0.9999999999999972,0.999999999999985,0.9999999999999843,0.9999999999995278,0.9999999999999964,0.9999999999999992,0.0
2,1,2,0.0004875662561971,3.5595043579306207e-10,0.0007613733178004,3.9144182339967415e-10,0.0009765625,0.0,0.0,0.0,0.9970703125,0.001953125,0.0,0.001953125,0.0,0.0,0.998046875,0.0,0.9981149078349714,0.9981039201001553,0.9998676361975066,0.9998700076587392,0.9995697707451946,0.999946826125877,0.9994905742629472,,-0.5374410850584125,-0.8218762533811981,-0.2205675842078334,204923,9720,0.9994506384127012,206564,10308,0.9996011332529146,23906,9720,0.9999402023484246,467614,203646,0.9999762056441914,0.4544080780174926,-78.42585723219524,0.6279320171126543,-10.22686828423259,0.604455244352782,0.1040739436690353,-1.2307903475400552,0.9794666520961632,0.6259539308584505,0.872830698258123,0.9999999999989844,0.9999999999991254,0.9999999999990202,0.9999999999989552,0.999999999998868,0.999999999996534,0.9999999999999146,0.0
2,3,0,0.0005763820372521,3.4783745328503807e-10,0.0009260651422664,4.565105793385982e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0,0.7258064120705582,0.724378448679981,0.9975210130837484,0.9976236774102536,0.9997205609697852,0.9733182897975527,0.9634548173807947,,-0.9938172869716702,-0.2343836866530433,-0.255293325403056,204923,9720,0.9993442793642888,206564,10308,0.999211738624867,23906,9720,0.5978612280059296,467614,203646,0.99339135860233,0.5539546429709407,-4.690830509057103,0.4012693770332377,-0.5263654269768907,0.6930469871287279,0.0993983645594196,-170.52476540251968,0.1289745567939371,-39.26254643518332,0.0205582538705776,0.9999999999999992,0.9999999999999992,0.9999999999999968,0.9999999999999972,0.9999999999998996,0.9999999999999992,1.0,0.0
2,3,1,0.0005763820372521,3.4783745328503807e-10,0.0009260651422664,4.565105793385982e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0,0.8936096687150015,0.8962255619875578,0.9984905499767348,0.9983926495983704,0.9995685857532745,0.9897320063049758,0.9854956486815042,,-0.9930601309945232,-0.4689328754751142,0.0464197950770542,204923,9720,0.9992760000275932,206564,10308,0.9992822865798826,23906,9720,0.796019186187976,467614,203646,0.9967877264950192,0.7684471837652711,0.4616918195480576,0.8282311827350622,-13.50544457286144,0.349588402731715,0.2461628537348886,-194.50769441009425,0.0812974777029474,-2.2006216190648806,0.0483960840687209,0.9999999999999972,0.9999999999999972,0.999999999999985,0.9999999999999843,0.9999999999995278,0.9999999999999964,0.9999999999999992,0.0
2,3,2,0.0005763820372521,3.4783745328503807e-10,0.0009260651422664,4.565105793385982e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0,0.9981149078349714,0.9981039201001553,0.9998676361975066,0.9998700076587392,0.9995697707451946,0.999946826125877,0.9994905742629472,,-0.5374410850584125,-0.8218762533811981,-0.2205675842078334,204923,9720,0.9994506384127012,206564,10308,0.9996011332529146,23906,9720,0.9999402023484246,467614,203646,0.9999762056441914,0.4544080780174926,-78.42585723219524,0.6279320171126543,-10.22686828423259,0.604455244352782,0.1040739436690353,-1.2307903475400552,0.9794666520961632,0.6259539308584505,0.872830698258123,0.9999999999989844,0.9999999999991254,0.9999999999990202,0.9999999999989552,0.999999999998868,0.999999999996534,0.9999999999999146,0.0
2,10,0,0.000754648935981,2.807400423243678e-10,0.0016364945331588,7.035741433902841e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0,0.7258064120705582,0.724378448679981,0.9975210130837484,0.9976236774102536,0.9997205609697852,0.9733182897975527,0.9634548173807947,,-0.9938172869716702,-0.2343836866530433,-0.255293325403056,204923,9720,0.9993442793642888,206564,10308,0.999211738624867,23906,9720,0.5978612280059296,467614,203646,0.99339135860233,0.5539546429709407,-4.690830509057103,0.4012693770332377,-0.5263654269768907,0.6930469871287279,0.0993983645594196,-170.52476540251968,0.1289745567939371,-39.26254643518332,0.0205582538705776,0.9999999999999992,0.9999999999999992,0.9999999999999968,0.9999999999999972,0.9999999999998996,0.9999999999999992,1.0,0.0
2,10,1,0.000754648935981,2.807400423243678e-10,0.0016364945331588,7.035741433902841e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0,0.8936096687150015,0.8962255619875578,0.9984905499767348,0.9983926495983704,0.9995685857532745,0.9897320063049758,0.9854956486815042,,-0.9930601309945232,-0.4689328754751142,0.0464197950770542,204923,9720,0.9992760000275932,206564,10308,0.9992822865798826,23906,9720,0.796019186187976,467614,203646,0.9967877264950192,0.7684471837652711,0.4616918195480576,0.8282311827350622,-13.50544457286144,0.349588402731715,0.2461628537348886,-194.50769441009425,0.0812974777029474,-2.2006216190648806,0.0483960840687209,0.9999999999999972,0.9999999999999972,0.999999999999985,0.9999999999999843,0.9999999999995278,0.9999999999999964,0.9999999999999992,0.0
2,10,2,0.000754648935981,2.807400423243678e-10,0.0016364945331588,7.035741433902841e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0,0.9981149078349714,0.9981039201001553,0.9998676361975066,0.9998700076587392,0.9995697707451946,0.999946826125877,0.9994905742629472,,-0.5374410850584125,-0.8218762533811981,-0.2205675842078334,204923,9720,0.9994506384127012,206564,10308,0.9996011332529146,23906,9720,0.9999402023484246,467614,203646,0.9999762056441914,0.4544080780174926,-78.42585723219524,0.6279320171126543,-10.22686828423259,0.604455244352782,0.1040739436690353,-1.2307903475400552,0.9794666520961632,0.6259539308584505,0.872830698258123,0.9999999999989844,0.9999999999991254,0.9999999999990202,0.9999999999989552,0.999999999998868,0.999999999996534,0.9999999999999146,0.0
2,30,0,0.0022698719985783,2.391574438487254e-10,0.0093485238030552,2.0577284320921763e-09,0.00390625,0.0,0.0,0.0,0.9951171875,0.0009765625,0.0,0.0107421875,0.0,0.0,0.98828125,0.0009765625,0.7258064120705582,0.724378448679981,0.9975210130837484,0.9976236774102536,0.9997205609697852,0.9733182897975527,0.9634548173807947,,-0.9938172869716702,-0.2343836866530433,-0.255293325403056,204923,9720,0.9993442793642888,206564,10308,0.999211738624867,23906,9720,0.5978612280059296,467614,203646,0.99339135860233,0.5539546429709407,-4.690830509057103,0.4012693770332377,-0.5263654269768907,0.6930469871287279,0.0993983645594196,-170.52476540251968,0.1289745567939371,-39.26254643518332,0.0205582538705776,0.9999999999999992,0.9999999999999992,0.9999999999999968,0.9999999999999972,0.9999999999998996,0.9999999999999992,1.0,0.0
2,30,1,0.0022698719985783,2.391574438487254e-10,0.0093485238030552,2.0577284320921763e-09,0.00390625,0.0,0.0,0.0,0.9951171875,0.0009765625,0.0,0.0107421875,0.0,0.0,0.98828125,0.0009765625,0.8936096687150015,0.8962255619875578,0.9984905499767348,0.9983926495983704,0.9995685857532745,0.9897320063049758,0.9854956486815042,,-0.9930601309945232,-0.4689328754751142,0.0464197950770542,204923,9720,0.9992760000275932,206564,10308,0.9992822865798826,23906,9720,0.796019186187976,467614,203646,0.9967877264950192,0.7684471837652711,0.4616918195480576,0.8282311827350622,-13.50544457286144,0.349588402731715,0.2461628537348886,-194.50769441009425,0.0812974777029474,-2.2006216190648806,0.0483960840687209,0.9999999999999972,0.9999999999999972,0.999999999999985,0.9999999999999843,0.9999999999995278,0.9999999999999964,0.9999999999999992,0.0
2,30,2,0.0022698719985783,2.391574438487254e-10,0.0093485238030552,2.0577284320921763e-09,0.00390625,0.0,0.0,0.0,0.9951171875,0.0009765625,0.0,0.0107421875,0.0,0.0,0.98828125,0.0009765625,0.9981149078349714,0.9981039201001553,0.9998676361975066,0.9998700076587392,0.9995697707451946,0.999946826125877,0.9994905742629472,,-0.5374410850584125,-0.8218762533811981,-0.2205675842078334,204923,9720,0.9994506384127012,206564,10308,0.9996011332529146,23906,9720,0.9999402023484246,467614,203646,0.9999762056441914,0.4544080780174926,-78.42585723219524,0.6279320171126543,-10.22686828423259,0.604455244352782,0.1040739436690353,-1.2307903475400552,0.9794666520961632,0.6259539308584505,0.872830698258123,0.9999999999989844,0.9999999999991254,0.9999999999990202,0.9999999999989552,0.999999999998868,0.999999999996534,0.9999999999999146,0.0
2,100,0,0.0216280501335859,2.8832419785018715e-10,0.2887752652168274,9.018339852673309e-09,0.0693359375,0.0,0.0,0.0,0.9306640625,0.0,0.0087890625,0.1083984375,0.0,0.0,0.880859375,0.001953125,0.7258064120705582,0.724378448679981,0.9975210130837484,0.9976236774102536,0.9997205609697852,0.9733182897975527,0.9634548173807947,,-0.9938172869716702,-0.2343836866530433,-0.255293325403056,204923,9720,0.9993442793642888,206564,10308,0.999211738624867,23906,9720,0.5978612280059296,467614,203646,0.99339135860233,0.5539546429709407,-4.690830509057103,0.4012693770332377,-0.5263654269768907,0.6930469871287279,0.0993983645594196,-170.52476540251968,0.1289745567939371,-39.26254643518332,0.0205582538705776,0.9999999999999992,0.9999999999999992,0.9999999999999968,0.9999999999999972,0.9999999999998996,0.9999999999999992,1.0,0.0
2,100,1,0.0216280501335859,2.8832419785018715e-10,0.2887752652168274,9.018339852673309e-09,0.0693359375,0.0,0.0,0.0,0.9306640625,0.0,0.0087890625,0.1083984375,0.0,0.0,0.880859375,0.001953125,0.8936096687150015,0.8962255619875578,0.9984905499767348,0.9983926495983704,0.9995685857532745,0.9897320063049758,0.9854956486815042,,-0.9930601309945232,-0.4689328754751142,0.0464197950770542,204923,9720,0.9992760000275932,206564,10308,0.9992822865798826,23906,9720,0.796019186187976,467614,203646,0.9967877264950192,0.7684471837652711,0.4616918195480576,0.8282311827350622,-13.50544457286144,0.349588402731715,0.2461628537348886,-194.50769441009425,0.0812974777029474,-2.2006216190648806,0.0483960840687209,0.9999999999999972,0.9999999999999972,0.999999999999985,0.9999999999999843,0.9999999999995278,0.9999999999999964,0.9999999999999992,0.0
2,100,2,0.0216280501335859,2.8832419785018715e-10,0.2887752652168274,9.018339852673309e-09,0.0693359375,0.0,0.0,0.0,0.9306640625,0.0,0.0087890625,0.1083984375,0.0,0.0,0.880859375,0.001953125,0.9981149078349714,0.9981039201001553,0.9998676361975066,0.9998700076587392,0.9995697707451946,0.999946826125877,0.9994905742629472,,-0.5374410850584125,-0.8218762533811981,-0.2205675842078334,204923,9720,0.9994506384127012,206564,10308,0.9996011332529146,23906,9720,0.9999402023484246,467614,203646,0.9999762056441914,0.4544080780174926,-78.42585723219524,0.6279320171126543,-10.22686828423259,0.604455244352782,0.1040739436690353,-1.2307903475400552,0.9794666520961632,0.6259539308584505,0.872830698258123,0.9999999999989844,0.9999999999991254,0.9999999999990202,0.9999999999989552,0.999999999998868,0.999999999996534,0.9999999999999146,0.0
2,200,0,0.0464543811976909,2.1162915864181286e-10,0.4664632976055145,7.3250241428013404e-09,0.2587890625,0.0,0.0,0.0,0.740234375,0.0009765625,0.0146484375,0.05078125,0.0,0.0,0.9345703125,0.0,0.7258064120705582,0.724378448679981,0.9975210130837484,0.9976236774102536,0.9997205609697852,0.9733182897975527,0.9634548173807947,,-0.9938172869716702,-0.2343836866530433,-0.255293325403056,204923,9720,0.9993442793642888,206564,10308,0.999211738624867,23906,9720,0.5978612280059296,467614,203646,0.99339135860233,0.5539546429709407,-4.690830509057103,0.4012693770332377,-0.5263654269768907,0.6930469871287279,0.0993983645594196,-170.52476540251968,0.1289745567939371,-39.26254643518332,0.0205582538705776,0.9999999999999992,0.9999999999999992,0.9999999999999968,0.9999999999999972,0.9999999999998996,0.9999999999999992,1.0,0.0
2,200,1,0.0464543811976909,2.1162915864181286e-10,0.4664632976055145,7.3250241428013404e-09,0.2587890625,0.0,0.0,0.0,0.740234375,0.0009765625,0.0146484375,0.05078125,0.0,0.0,0.9345703125,0.0,0.8936096687150015,0.8962255619875578,0.9984905499767348,0.9983926495983704,0.9995685857532745,0.9897320063049758,0.9854956486815042,,-0.9930601309945232,-0.4689328754751142,0.0464197950770542,204923,9720,0.9992760000275932,206564,10308,0.9992822865798826,23906,9720,0.796019186187976,467614,203646,0.9967877264950192,0.7684471837652711,0.4616918195480576,0.8282311827350622,-13.50544457286144,0.349588402731715,0.2461628537348886,-194.50769441009425,0.0812974777029474,-2.2006216190648806,0.0483960840687209,0.9999999999999972,0.9999999999999972,0.999999999999985,0.9999999999999843,0.9999999999995278,0.9999999999999964,0.9999999999999992,0.0
2,200,2,0.0464543811976909,2.1162915864181286e-10,0.4664632976055145,7.3250241428013404e-09,0.2587890625,0.0,0.0,0.0,0.740234375,0.0009765625,0.0146484375,0.05078125,0.0,0.0,0.9345703125,0.0,0.9981149078349714,0.9981039201001553,0.9998676361975066,0.9998700076587392,0.9995697707451946,0.999946826125877,0.9994905742629472,,-0.5374410850584125,-0.8218762533811981,-0.2205675842078334,204923,9720,0.9994506384127012,206564,10308,0.9996011332529146,23906,9720,0.9999402023484246,467614,203646,0.9999762056441914,0.4544080780174926,-78.42585723219524,0.6279320171126543,-10.22686828423259,0.604455244352782,0.1040739436690353,-1.2307903475400552,0.9794666520961632,0.6259539308584505,0.872830698258123,0.9999999999989844,0.9999999999991254,0.9999999999990202,0.9999999999989552,0.999999999998868,0.999999999996534,0.9999999999999146,0.0
2,300,0,0.0837026089429855,1.8044225835733838e-10,0.51096510887146,5.773097999650645e-09,0.4619140625,0.0,0.0,0.0,0.5380859375,0.0,0.0126953125,0.0205078125,0.0,0.0,0.9658203125,0.0009765625,0.7258064120705582,0.724378448679981,0.9975210130837484,0.9976236774102536,0.9997205609697852,0.9733182897975527,0.9634548173807947,,-0.9938172869716702,-0.2343836866530433,-0.255293325403056,204923,9720,0.9993442793642888,206564,10308,0.999211738624867,23906,9720,0.5978612280059296,467614,203646,0.99339135860233,0.5539546429709407,-4.690830509057103,0.4012693770332377,-0.5263654269768907,0.6930469871287279,0.0993983645594196,-170.52476540251968,0.1289745567939371,-39.26254643518332,0.0205582538705776,0.9999999999999992,0.9999999999999992,0.9999999999999968,0.9999999999999972,0.9999999999998996,0.9999999999999992,1.0,0.0
2,300,1,0.0837026089429855,1.8044225835733838e-10,0.51096510887146,5.773097999650645e-09,0.4619140625,0.0,0.0,0.0,0.5380859375,0.0,0.0126953125,0.0205078125,0.0,0.0,0.9658203125,0.0009765625,0.8936096687150015,0.8962255619875578,0.9984905499767348,0.9983926495983704,0.9995685857532745,0.9897320063049758,0.9854956486815042,,-0.9930601309945232,-0.4689328754751142,0.0464197950770542,204923,9720,0.9992760000275932,206564,10308,0.9992822865798826,23906,9720,0.796019186187976,467614,203646,0.9967877264950192,0.7684471837652711,0.4616918195480576,0.8282311827350622,-13.50544457286144,0.349588402731715,0.2461628537348886,-194.50769441009425,0.0812974777029474,-2.2006216190648806,0.0483960840687209,0.9999999999999972,0.9999999999999972,0.999999999999985,0.9999999999999843,0.9999999999995278,0.9999999999999964,0.9999999999999992,0.0
2,300,2,0.0837026089429855,1.8044225835733838e-10,0.51096510887146,5.773097999650645e-09,0.4619140625,0.0,0.0,0.0,0.5380859375,0.0,0.0126953125,0.0205078125,0.0,0.0,0.9658203125,0.0009765625,0.9981149078349714,0.9981039201001553,0.9998676361975066,0.9998700076587392,0.9995697707451946,0.999946826125877,0.9994905742629472,,-0.5374410850584125,-0.8218762533811981,-0.2205675842078334,204923,9720,0.9994506384127012,206564,10308,0.9996011332529146,23906,9720,0.9999402023484246,467614,203646,0.9999762056441914,0.4544080780174926,-78.42585723219524,0.6279320171126543,-10.22686828423259,0.604455244352782,0.1040739436690353,-1.2307903475400552,0.9794666520961632,0.6259539308584505,0.872830698258123,0.9999999999989844,0.9999999999991254,0.9999999999990202,0.9999999999989552,0.999999999998868,0.999999999996534,0.9999999999999146,0.0
2,500,0,0.1944555193185806,1.4330611697310758e-10,0.542556881904602,3.719594854345587e-09,0.849609375,0.0,0.0,0.0,0.150390625,0.0,0.0224609375,0.009765625,0.0,0.0,0.9677734375,0.0,0.7258064120705582,0.724378448679981,0.9975210130837484,0.9976236774102536,0.9997205609697852,0.9733182897975527,0.9634548173807947,,-0.9938172869716702,-0.2343836866530433,-0.255293325403056,204923,9720,0.9993442793642888,206564,10308,0.999211738624867,23906,9720,0.5978612280059296,467614,203646,0.99339135860233,0.5539546429709407,-4.690830509057103,0.4012693770332377,-0.5263654269768907,0.6930469871287279,0.0993983645594196,-170.52476540251968,0.1289745567939371,-39.26254643518332,0.0205582538705776,0.9999999999999992,0.9999999999999992,0.9999999999999968,0.9999999999999972,0.9999999999998996,0.9999999999999992,1.0,0.0
2,500,1,0.1944555193185806,1.4330611697310758e-10,0.542556881904602,3.719594854345587e-09,0.849609375,0.0,0.0,0.0,0.150390625,0.0,0.0224609375,0.009765625,0.0,0.0,0.9677734375,0.0,0.8936096687150015,0.8962255619875578,0.9984905499767348,0.9983926495983704,0.9995685857532745,0.9897320063049758,0.9854956486815042,,-0.9930601309945232,-0.4689328754751142,0.0464197950770542,204923,9720,0.9992760000275932,206564,10308,0.9992822865798826,23906,9720,0.796019186187976,467614,203646,0.9967877264950192,0.7684471837652711,0.4616918195480576,0.8282311827350622,-13.50544457286144,0.349588402731715,0.2461628537348886,-194.50769441009425,0.0812974777029474,-2.2006216190648806,0.0483960840687209,0.9999999999999972,0.9999999999999972,0.999999999999985,0.9999999999999843,0.9999999999995278,0.9999999999999964,0.9999999999999992,0.0
2,500,2,0.1944555193185806,1.4330611697310758e-10,0.542556881904602,3.719594854345587e-09,0.849609375,0.0,0.0,0.0,0.150390625,0.0,0.0224609375,0.009765625,0.0,0.0,0.9677734375,0.0,0.9981149078349714,0.9981039201001553,0.9998676361975066,0.9998700076587392,0.9995697707451946,0.999946826125877,0.9994905742629472,,-0.5374410850584125,-0.8218762533811981,-0.2205675842078334,204923,9720,0.9994506384127012,206564,10308,0.9996011332529146,23906,9720,0.9999402023484246,467614,203646,0.9999762056441914,0.4544080780174926,-78.42585723219524,0.6279320171126543,-10.22686828423259,0.604455244352782,0.1040739436690353,-1.2307903475400552,0.9794666520961632,0.6259539308584505,0.872830698258123,0.9999999999989844,0.9999999999991254,0.9999999999990202,0.9999999999989552,0.999999999998868,0.999999999996534,0.9999999999999146,0.0
2,700,0,0.3135400414466858,1.1445428632628207e-10,0.5466631054878235,2.6579123346692764e-09,0.9453125,0.0,0.0,0.0,0.0537109375,0.0009765625,0.0244140625,0.0048828125,0.0,0.0,0.970703125,0.0,0.7258064120705582,0.724378448679981,0.9975210130837484,0.9976236774102536,0.9997205609697852,0.9733182897975527,0.9634548173807947,,-0.9938172869716702,-0.2343836866530433,-0.255293325403056,204923,9720,0.9993442793642888,206564,10308,0.999211738624867,23906,9720,0.5978612280059296,467614,203646,0.99339135860233,0.5539546429709407,-4.690830509057103,0.4012693770332377,-0.5263654269768907,0.6930469871287279,0.0993983645594196,-170.52476540251968,0.1289745567939371,-39.26254643518332,0.0205582538705776,0.9999999999999992,0.9999999999999992,0.9999999999999968,0.9999999999999972,0.9999999999998996,0.9999999999999992,1.0,0.0
2,700,1,0.3135400414466858,1.1445428632628207e-10,0.5466631054878235,2.6579123346692764e-09,0.9453125,0.0,0.0,0.0,0.0537109375,0.0009765625,0.0244140625,0.0048828125,0.0,0.0,0.970703125,0.0,0.8936096687150015,0.8962255619875578,0.9984905499767348,0.9983926495983704,0.9995685857532745,0.9897320063049758,0.9854956486815042,,-0.9930601309945232,-0.4689328754751142,0.0464197950770542,204923,9720,0.9992760000275932,206564,10308,0.9992822865798826,23906,9720,0.796019186187976,467614,203646,0.9967877264950192,0.7684471837652711,0.4616918195480576,0.8282311827350622,-13.50544457286144,0.349588402731715,0.2461628537348886,-194.50769441009425,0.0812974777029474,-2.2006216190648806,0.0483960840687209,0.9999999999999972,0.9999999999999972,0.999999999999985,0.9999999999999843,0.9999999999995278,0.9999999999999964,0.9999999999999992,0.0
