seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
1,200,0,O,-0.0353700955826512,0.0409695854547753,-0.0814252319344368,1.0758257420622512,0.0055994898720819,-0.1167953275170776,1.0809112929592004,0.0002122085167169,-0.0353700955826512,0.0409695854547753,-0.0814252319344368,1.0758257420622512,0.0055994898720819,-0.1167953275170776,1.0809112929592004,0.0002122085167169,0.0323206335306167,1.2160335238764475e-10,0.0290121249854564,4.4431835988234525e-09,0.169921875,0.0,0.0,0.0,0.830078125,0.0,0.013671875,0.0185546875,0.0,0.0,0.9677734375,0.0
1,200,1,D,0.0402153951261471,-0.0170247403638377,0.9643860707016416,0.0124232745360474,0.0231906547623062,1.0046014658277946,-0.8947226606756021,-4.7552117754660265e-05,0.0402153951261471,-0.0170247403638377,0.9643860707016416,0.0124232745360474,0.0231906547623062,1.0046014658277946,-0.8947226606756021,-4.7552117754660265e-05,0.0323206335306167,1.2160335238764475e-10,0.0290121249854564,4.4431835988234525e-09,0.169921875,0.0,0.0,0.0,0.830078125,0.0,0.013671875,0.0185546875,0.0,0.0,0.9677734375,0.0
1,200,1,O,-0.046271220633296,0.0093778922439864,0.0489107352794082,0.9879825931098882,-0.0368933283893021,0.0026395146461169,0.8834227449531921,-2.27332631307361e-05,-0.046271220633296,0.0093778922439864,0.0489107352794082,0.9879825931098882,-0.0368933283893021,0.0026395146461169,0.8834227449531921,-2.27332631307361e-05,0.0323206335306167,1.2160335238764475e-10,0.0290121249854564,4.4431835988234525e-09,0.169921875,0.0,0.0,0.0,0.830078125,0.0,0.013671875,0.0185546875,0.0,0.0,0.9677734375,0.0
1,200,2,D,0.0130927530887171,-0.003577808911241,0.9869848609988846,0.0035001948236578,0.0095149441774673,1.0000776140875969,-0.9668141041752708,-5.207686249187399e-05,0.0130927530887171,-0.003577808911241,0.9869848609988846,0.0035001948236578,0.0095149441774673,1.0000776140875969,-0.9668141041752708,-5.207686249187399e-05,0.0323206335306167,1.2160335238764475e-10,0.0290121249854564,4.4431835988234525e-09,0.169921875,0.0,0.0,0.0,0.830078125,0.0,0.013671875,0.0185546875,0.0,0.0,0.9677734375,0.0
1,200,2,O,-0.0232824950821672,0.0044004805877348,0.0101092746324839,1.0087727398619508,-0.0188820144944359,-0.0131732204496838,0.9709804895595514,1.8777562677335836e-05,-0.0232824950821672,0.0044004805877348,0.0101092746324839,1.0087727398619508,-0.0188820144944359,-0.0131732204496838,0.9709804895595514,1.8777562677335836e-05,0.0323206335306167,1.2160335238764475e-10,0.0290121249854564,4.4431835988234525e-09,0.169921875,0.0,0.0,0.0,0.830078125,0.0,0.013671875,0.0185546875,0.0,0.0,0.9677734375,0.0
1,300,0,D,-0.0130723597769224,0.027175004160107,0.8921714506946192,0.0937259049221361,0.0141026443831357,0.879099090917677,-0.8386929097096023,1.9485934869183983e-05,-0.0130723597769224,0.027175004160107,0.8921714506946192,0.0937259049221361,0.0141026443831357,0.879099090917677,-0.8386929097096023,1.9485934869183983e-05,0.0472300350666046,8.820879443538486e-11,0.0342418402433395,3.835095352400231e-09,0.228515625,0.0,0.0,0.0,0.771484375,0.0,0.009765625,0.0048828125,0.0,0.0,0.9853515625,0.0
1,300,0,O,-0.0353700955826512,0.0409695854547753,-0.0814252319344368,1.0758257420622512,0.0055994898720819,-0.1167953275170776,1.0809112929592004,0.0002122085167169,-0.0353700955826512,0.0409695854547753,-0.0814252319344368,1.0758257420622512,0.0055994898720819,-0.1167953275170776,1.0809112929592004,0.0002122085167169,0.0472300350666046,8.820879443538486e-11,0.0342418402433395,3.835095352400231e-09,0.228515625,0.0,0.0,0.0,0.771484375,0.0,0.009765625,0.0048828125,0.0,0.0,0.9853515625,0.0
1,300,1,D,0.0402153951261471,-0.0170247403638377,0.9643860707016416,0.0124232745360474,0.0231906547623062,1.0046014658277946,-0.8947226606756021,-4.7552117754660265e-05,0.0402153951261471,-0.0170247403638377,0.9643860707016416,0.0124232745360474,0.0231906547623062,1.0046014658277946,-0.8947226606756021,-4.7552117754660265e-05,0.0472300350666046,8.820879443538486e-11,0.0342418402433395,3.835095352400231e-09,0.228515625,0.0,0.0,0.0,0.771484375,0.0,0.009765625,0.0048828125,0.0,0.0,0.9853515625,0.0
1,300,1,O,-0.046271220633296,0.0093778922439864,0.0489107352794082,0.9879825931098882,-0.0368933283893021,0.0026395146461169,0.8834227449531921,-2.27332631307361e-05,-0.046271220633296,0.0093778922439864,0.0489107352794082,0.9879825931098882,-0.0368933283893021,0.0026395146461169,0.8834227449531921,-2.27332631307361e-05,0.0472300350666046,8.820879443538486e-11,0.0342418402433395,3.835095352400231e-09,0.228515625,0.0,0.0,0.0,0.771484375,0.0,0.009765625,0.0048828125,0.0,0.0,0.9853515625,0.0
1,300,2,D,0.0130927530887171,-0.003577808911241,0.9869848609988846,0.0035001948236578,0.0095149441774673,1.0000776140875969,-0.9668141041752708,-5.207686249187399e-05,0.0130927530887171,-0.003577808911241,0.9869848609988846,0.0035001948236578,0.0095149441774673,1.0000776140875969,-0.9668141041752708,-5.207686249187399e-05,0.0472300350666046,8.820879443538486e-11,0.0342418402433395,3.835095352400231e-09,0.228515625,0.0,0.0,0.0,0.771484375,0.0,0.009765625,0.0048828125,0.0,0.0,0.9853515625,0.0
1,300,2,O,-0.0232824950821672,0.0044004805877348,0.0101092746324839,1.0087727398619508,-0.0188820144944359,-0.0131732204496838,0.9709804895595514,1.8777562677335836e-05,-0.0232824950821672,0.0044004805877348,0.0101092746324839,1.0087727398619508,-0.0188820144944359,-0.0131732204496838,0.9709804895595514,1.8777562677335836e-05,0.0472300350666046,8.820879443538486e-11,0.0342418402433395,3.835095352400231e-09,0.228515625,0.0,0.0,0.0,0.771484375,0.0,0.009765625,0.0048828125,0.0,0.0,0.9853515625,0.0
1,500,0,D,-0.0130723597769224,0.027175004160107,0.8921714506946192,0.0937259049221361,0.0141026443831357,0.879099090917677,-0.8386929097096023,1.9485934869183983e-05,-0.0130723597769224,0.027175004160107,0.8921714506946192,0.0937259049221361,0.0141026443831357,0.879099090917677,-0.8386929097096023,1.9485934869183983e-05,0.0924040600657463,6.095549759388419e-11,0.0365945398807525,2.787580610785767e-09,0.5458984375,0.0,0.0,0.0,0.4541015625,0.0,0.015625,0.001953125,0.0,0.0,0.982421875,0.0
1,500,0,O,-0.0353700955826512,0.0409695854547753,-0.0814252319344368,1.0758257420622512,0.0055994898720819,-0.1167953275170776,1.0809112929592004,0.0002122085167169,-0.0353700955826512,0.0409695854547753,-0.0814252319344368,1.0758257420622512,0.0055994898720819,-0.1167953275170776,1.0809112929592004,0.0002122085167169,0.0924040600657463,6.095549759388419e-11,0.0365945398807525,2.787580610785767e-09,0.5458984375,0.0,0.0,0.0,0.4541015625,0.0,0.015625,0.001953125,0.0,0.0,0.982421875,0.0
1,500,1,D,0.0402153951261471,-0.0170247403638377,0.9643860707016416,0.0124232745360474,0.0231906547623062,1.0046014658277946,-0.8947226606756021,-4.7552117754660265e-05,0.0402153951261471,-0.0170247403638377,0.9643860707016416,0.0124232745360474,0.0231906547623062,1.0046014658277946,-0.8947226606756021,-4.7552117754660265e-05,0.0924040600657463,6.095549759388419e-11,0.0365945398807525,2.787580610785767e-09,0.5458984375,0.0,0.0,0.0,0.4541015625,0.0,0.015625,0.001953125,0.0,0.0,0.982421875,0.0
1,500,1,O,-0.046271220633296,0.0093778922439864,0.0489107352794082,0.9879825931098882,-0.0368933283893021,0.0026395146461169,0.8834227449531921,-2.27332631307361e-05,-0.046271220633296,0.0093778922439864,0.0489107352794082,0.9879825931098882,-0.0368933283893021,0.0026395146461169,0.8834227449531921,-2.27332631307361e-05,0.0924040600657463,6.095549759388419e-11,0.0365945398807525,2.787580610785767e-09,0.5458984375,0.0,0.0,0.0,0.4541015625,0.0,0.015625,0.001953125,0.0,0.0,0.982421875,0.0
1,500,2,D,0.0130927530887171,-0.003577808911241,0.9869848609988846,0.0035001948236578,0.0095149441774673,1.0000776140875969,-0.9668141041752708,-5.207686249187399e-05,0.0130927530887171,-0.003577808911241,0.9869848609988846,0.0035001948236578,0.0095149441774673,1.0000776140875969,-0.9668141041752708,-5.207686249187399e-05,0.0924040600657463,6.095549759388419e-11,0.0365945398807525,2.787580610785767e-09,0.5458984375,0.0,0.0,0.0,0.4541015625,0.0,0.015625,0.001953125,0.0,0.0,0.982421875,0.0
1,500,2,O,-0.0232824950821672,0.0044004805877348,0.0101092746324839,1.0087727398619508,-0.0188820144944359,-0.0131732204496838,0.9709804895595514,1.8777562677335836e-05,-0.0232824950821672,0.0044004805877348,0.0101092746324839,1.0087727398619508,-0.0188820144944359,-0.0131732204496838,0.9709804895595514,1.8777562677335836e-05,0.0924040600657463,6.095549759388419e-11,0.0365945398807525,2.787580610785767e-09,0.5458984375,0.0,0.0,0.0,0.4541015625,0.0,0.015625,0.001953125,0.0,0.0,0.982421875,0.0
1,700,0,D,-0.0130723597769224,0.027175004160107,0.8921714506946192,0.0937259049221361,0.0141026443831357,0.879099090917677,-0.8386929097096023,1.9485934869183983e-05,-0.0130723597769224,0.027175004160107,0.8921714506946192,0.0937259049221361,0.0141026443831357,0.879099090917677,-0.8386929097096023,1.9485934869183983e-05,0.1407733559608459,4.5721787467201125e-11,0.0370260812342166,2.1701935803974948e-09,0.76171875,0.0,0.0,0.0,0.23828125,0.0,0.01953125,0.001953125,0.0,0.0,0.978515625,0.0
1,700,0,O,-0.0353700955826512,0.0409695854547753,-0.0814252319344368,1.0758257420622512,0.0055994898720819,-0.1167953275170776,1.0809112929592004,0.0002122085167169,-0.0353700955826512,0.0409695854547753,-0.0814252319344368,1.0758257420622512,0.0055994898720819,-0.1167953275170776,1.0809112929592004,0.0002122085167169,0.1407733559608459,4.5721787467201125e-11,0.0370260812342166,2.1701935803974948e-09,0.76171875,0.0,0.0,0.0,0.23828125,0.0,0.01953125,0.001953125,0.0,0.0,0.978515625,0.0
1,700,1,D,0.0402153951261471,-0.0170247403638377,0.9643860707016416,0.0124232745360474,0.0231906547623062,1.0046014658277946,-0.8947226606756021,-4.7552117754660265e-05,0.0402153951261471,-0.0170247403638377,0.9643860707016416,0.0124232745360474,0.0231906547623062,1.0046014658277946,-0.8947226606756021,-4.7552117754660265e-05,0.1407733559608459,4.5721787467201125e-11,0.0370260812342166,2.1701935803974948e-09,0.76171875,0.0,0.0,0.0,0.23828125,0.0,0.01953125,0.001953125,0.0,0.0,0.978515625,0.0
1,700,1,O,-0.046271220633296,0.0093778922439864,0.0489107352794082,0.9879825931098882,-0.0368933283893021,0.0026395146461169,0.8834227449531921,-2.27332631307361e-05,-0.046271220633296,0.0093778922439864,0.0489107352794082,0.9879825931098882,-0.0368933283893021,0.0026395146461169,0.8834227449531921,-2.27332631307361e-05,0.1407733559608459,4.5721787467201125e-11,0.0370260812342166,2.1701935803974948e-09,0.76171875,0.0,0.0,0.0,0.23828125,0.0,0.01953125,0.001953125,0.0,0.0,0.978515625,0.0
1,700,2,D,0.0130927530887171,-0.003577808911241,0.9869848609988846,0.0035001948236578,0.0095149441774673,1.0000776140875969,-0.9668141041752708,-5.207686249187399e-05,0.0130927530887171,-0.003577808911241,0.9869848609988846,0.0035001948236578,0.0095149441774673,1.0000776140875969,-0.9668141041752708,-5.207686249187399e-05,0.1407733559608459,4.5721787467201125e-11,0.0370260812342166,2.1701935803974948e-09,0.76171875,0.0,0.0,0.0,0.23828125,0.0,0.01953125,0.001953125,0.0,0.0,0.978515625,0.0
1,700,2,O,-0.0232824950821672,0.0044004805877348,0.0101092746324839,1.0087727398619508,-0.0188820144944359,-0.0131732204496838,0.9709804895595514,1.8777562677335836e-05,-0.0232824950821672,0.0044004805877348,0.0101092746324839,1.0087727398619508,-0.0188820144944359,-0.0131732204496838,0.9709804895595514,1.8777562677335836e-05,0.1407733559608459,4.5721787467201125e-11,0.0370260812342166,2.1701935803974948e-09,0.76171875,0.0,0.0,0.0,0.23828125,0.0,0.01953125,0.001953125,0.0,0.0,0.978515625,0.0
1,1000,0,D,-0.0130723597769224,0.027175004160107,0.8921714506946192,0.0937259049221361,0.0141026443831357,0.879099090917677,-0.8386929097096023,1.9485934869183983e-05,-0.0130723597769224,0.027175004160107,0.8921714506946192,0.0937259049221361,0.0141026443831357,0.879099090917677,-0.8386929097096023,1.9485934869183983e-05,0.2228219658136367,3.3194915566303607e-11,0.0362921692430973,1.6496546351163486e-09,0.873046875,0.0,0.0,0.0,0.126953125,0.0,0.0087890625,0.0,0.0,0.0,0.9912109375,0.0
1,1000,0,O,-0.0353700955826512,0.0409695854547753,-0.0814252319344368,1.0758257420622512,0.0055994898720819,-0.1167953275170776,1.0809112929592004,0.0002122085167169,-0.0353700955826512,0.0409695854547753,-0.0814252319344368,1.0758257420622512,0.0055994898720819,-0.1167953275170776,1.0809112929592004,0.0002122085167169,0.2228219658136367,3.3194915566303607e-11,0.0362921692430973,1.6496546351163486e-09,0.873046875,0.0,0.0,0.0,0.126953125,0.0,0.0087890625,0.0,0.0,0.0,0.9912109375,0.0
1,1000,1,D,0.0402153951261471,-0.0170247403638377,0.9643860707016416,0.0124232745360474,0.0231906547623062,1.0046014658277946,-0.8947226606756021,-4.7552117754660265e-05,0.0402153951261471,-0.0170247403638377,0.9643860707016416,0.0124232745360474,0.0231906547623062,1.0046014658277946,-0.8947226606756021,-4.7552117754660265e-05,0.2228219658136367,3.3194915566303607e-11,0.0362921692430973,1.6496546351163486e-09,0.873046875,0.0,0.0,0.0,0.126953125,0.0,0.0087890625,0.0,0.0,0.0,0.9912109375,0.0
1,1000,1,O,-0.046271220633296,0.0093778922439864,0.0489107352794082,0.9879825931098882,-0.0368933283893021,0.0026395146461169,0.8834227449531921,-2.27332631307361e-05,-0.046271220633296,0.0093778922439864,0.0489107352794082,0.9879825931098882,-0.0368933283893021,0.0026395146461169,0.8834227449531921,-2.27332631307361e-05,0.2228219658136367,3.3194915566303607e-11,0.0362921692430973,1.6496546351163486e-09,0.873046875,0.0,0.0,0.0,0.126953125,0.0,0.0087890625,0.0,0.0,0.0,0.9912109375,0.0
1,1000,2,D,0.0130927530887171,-0.003577808911241,0.9869848609988846,0.0035001948236578,0.0095149441774673,1.0000776140875969,-0.9668141041752708,-5.207686249187399e-05,0.0130927530887171,-0.003577808911241,0.9869848609988846,0.0035001948236578,0.0095149441774673,1.0000776140875969,-0.9668141041752708,-5.207686249187399e-05,0.2228219658136367,3.3194915566303607e-11,0.0362921692430973,1.6496546351163486e-09,0.873046875,0.0,0.0,0.0,0.126953125,0.0,0.0087890625,0.0,0.0,0.0,0.9912109375,0.0
1,1000,2,O,-0.0232824950821672,0.0044004805877348,0.0101092746324839,1.0087727398619508,-0.0188820144944359,-0.0131732204496838,0.9709804895595514,1.8777562677335836e-05,-0.0232824950821672,0.0044004805877348,0.0101092746324839,1.0087727398619508,-0.0188820144944359,-0.0131732204496838,0.9709804895595514,1.8777562677335836e-05,0.2228219658136367,3.3194915566303607e-11,0.0362921692430973,1.6496546351163486e-09,0.873046875,0.0,0.0,0.0,0.126953125,0.0,0.0087890625,0.0,0.0,0.0,0.9912109375,0.0
2,0,0,D,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.0011166387703269,6.08281536251809e-10,0.0002723170618992,1.0427042562710651e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,0,O,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0011166387703269,6.08281536251809e-10,0.0002723170618992,1.0427042562710651e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,1,D,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0011166387703269,6.08281536251809e-10,0.0002723170618992,1.0427042562710651e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,1,O,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,0.0011166387703269,6.08281536251809e-10,0.0002723170618992,1.0427042562710651e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,2,D,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0011166387703269,6.08281536251809e-10,0.0002723170618992,1.0427042562710651e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,0,2,O,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,0.0011166387703269,6.08281536251809e-10,0.0002723170618992,1.0427042562710651e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125
2,1,0,D,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.0012436544056981,6.061213753127959e-10,0.0003104861534666,1.1208166617038271e-09,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
2,1,0,O,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0012436544056981,6.061213753127959e-10,0.0003104861534666,1.1208166617038271e-09,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
2,1,1,D,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0012436544056981,6.061213753127959e-10,0.0003104861534666,1.1208166617038271e-09,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
2,1,1,O,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,0.0012436544056981,6.061213753127959e-10,0.0003104861534666,1.1208166617038271e-09,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
2,1,2,D,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0012436544056981,6.061213753127959e-10,0.0003104861534666,1.1208166617038271e-09,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
2,1,2,O,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,0.0012436544056981,6.061213753127959e-10,0.0003104861534666,1.1208166617038271e-09,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
2,3,0,D,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.0013465941883623,5.771204625304448e-10,0.0003702916728798,1.2680800853814842e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
2,3,0,O,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0013465941883623,5.771204625304448e-10,0.0003702916728798,1.2680800853814842e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
2,3,1,D,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0013465941883623,5.771204625304448e-10,0.0003702916728798,1.2680800853814842e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
2,3,1,O,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,0.0013465941883623,5.771204625304448e-10,0.0003702916728798,1.2680800853814842e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
2,3,2,D,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0013465941883623,5.771204625304448e-10,0.0003702916728798,1.2680800853814842e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
2,3,2,O,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,0.0013465941883623,5.771204625304448e-10,0.0003702916728798,1.2680800853814842e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,1.0,0.0
2,10,0,D,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.0017350618727505,4.942835030163906e-10,0.0006555306026712,1.898998291949283e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
2,10,0,O,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0017350618727505,4.942835030163906e-10,0.0006555306026712,1.898998291949283e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
2,10,1,D,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0017350618727505,4.942835030163906e-10,0.0006555306026712,1.898998291949283e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
2,10,1,O,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,0.0017350618727505,4.942835030163906e-10,0.0006555306026712,1.898998291949283e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
2,10,2,D,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0017350618727505,4.942835030163906e-10,0.0006555306026712,1.898998291949283e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
