seed,step,layer,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,r2_MD,r2_MO,r2_AD,r2_AO,r2_P_M,r2_P_D,r2_chi,r2_det,cos_persona_contrast_D_vs_O,cos_domain_contrast_M_vs_A,cos_PM_vs_PD,n_PM_given_D,npos_PM_given_D,r2_PM_given_D,n_PM_given_O,npos_PM_given_O,r2_PM_given_O,n_PD_given_M,npos_PD_given_M,r2_PD_given_M,n_PD_given_A,npos_PD_given_A,r2_PD_given_A,cos_wPM_D_vs_O,r2_PM_D_to_O,corr_PM_D_to_O,r2_PM_O_to_D,corr_PM_O_to_D,cos_wPD_M_vs_A,r2_PD_M_to_A,corr_PD_M_to_A,r2_PD_A_to_M,corr_PD_A_to_M,rot_cos_MD,rot_cos_MO,rot_cos_AD,rot_cos_AO,rot_cos_P_M,rot_cos_P_D,rot_cos_chi,rot_cos_det
2,0,2,0.0003613783337641,2.9263980128035877e-10,0.0004012528515886,4.6020062760554476e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125,0.9984582162653628,0.998545270596573,0.999896698443254,0.9998827396410132,0.9996410154286328,0.9999066151361916,0.999639297114003,,-0.8407154609190316,-0.7101965106651681,-0.1622566807433192,204923,9720,0.9997733987818106,206564,10308,0.9996881675456732,23906,9720,0.999894409973058,467614,203646,0.9999250020840784,0.2565106434785092,-57.67755198807418,-0.38917735414858,-10.009910475608232,0.9017724485563148,0.2244348030417244,0.1012682440890139,0.9520142565545296,0.55708339242488,0.833051794597162,0.9999999999986676,0.9999999999983842,0.9999999999986692,0.9999999999981296,0.9999999999948502,0.9999999999971998,0.9999999999998808,0.0
2,1,0,0.0013414626009762,3.716688623534025e-10,0.0010604574345052,5.405205727448957e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0048828125,0.0,0.0,0.9951171875,0.0,0.6554786411847833,0.6771485305180194,0.9953748642348168,0.9955175035555492,0.999129331192708,0.9659442914079696,0.9549238464233708,,-0.9499233156935396,-0.1137515215248041,0.1323300508586152,204923,9720,0.9982614805387916,206564,10308,0.9985235041821312,23906,9720,0.3338791876481101,467614,203646,0.988435560181653,0.7289431807780802,-1.1415661287487344,0.6157824258714327,-9.640540782285257,0.3529913612782803,0.1107886074005634,-25.076579318388987,0.2846931327678634,-41.84847885565102,0.0455991624340999,0.9499627756602296,0.9375786122080634,0.9552808049458688,0.9584427882294044,0.9205137647893658,0.9583696497745064,0.9488526581302976,0.0
2,1,1,0.0013414626009762,3.716688623534025e-10,0.0010604574345052,5.405205727448957e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0048828125,0.0,0.0,0.9951171875,0.0,0.6724576178418762,0.6919218497256814,0.9993781069180108,0.9989249882632838,0.998937516475742,0.9672966287890472,0.9665616746712534,,-0.9498690903073066,-0.2062283213262899,0.2153500983871732,204923,9720,0.9991294857243668,206564,10308,0.999267475170618,23906,9720,0.3222368151945143,467614,203646,0.9987660464204952,0.4472823627267089,-1.178753150594559,0.948287668012989,-19.69823765464976,0.3143015320111941,-0.040015708814834,-122.72824383208868,0.2848943607747651,-5.354582823539191,-0.0681073026267502,0.9157148023837668,0.8919475120330812,0.8881729829404071,0.8839940091777582,0.8194545934750485,0.9115078974793224,0.8951771475634317,0.0
2,1,2,0.0013414626009762,3.716688623534025e-10,0.0010604574345052,5.405205727448957e-10,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0048828125,0.0,0.0,0.9951171875,0.0,0.9982409369724928,0.9983251151211074,0.9998766662170722,0.9998703869836134,0.9996192392729624,0.9998904770304298,0.9995847171082488,,-0.85334260799222,-0.7176211811675015,-0.084754264804232,204923,9720,0.9997236955500304,206564,10308,0.9997093412714654,23906,9720,0.9998819503840471,467614,203646,0.9999178398189044,0.2832299192668771,-44.63064451788363,-0.2845506347509222,-10.342142134986762,0.9456186347537804,0.2035378008713454,0.1831947669046689,0.9627943178724078,0.4720102537505531,0.752758851039003,0.9533419942745418,0.956991967464184,0.9439260881134098,0.9501169088875034,0.8634811920789169,0.9187472910135672,0.9637428364728342,0.0
2,2,0,0.0039693769067525,4.6135503750655005e-10,0.0028444363269954,6.751444958652542e-10,0.0087890625,0.0,0.0,0.0,0.9892578125,0.001953125,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125,0.6590815477601356,0.6742683780602532,0.9954055941866056,0.9954997929148532,0.9989986953422716,0.9664335250589436,0.9545014585236994,,-0.9092040105157636,-0.0133406530642542,0.2744654888414593,204923,9720,0.9980424621695996,206564,10308,0.9984898222647592,23906,9720,0.3197945070229774,467614,203646,0.9889701025088358,0.7180550803471152,0.7414647046954974,0.9028400982937445,-7.617001603760691,0.3845567579170328,0.1002795572672795,-25.153391152917536,0.299675781352675,-60.72590231184413,0.0583513284650937,0.9119407274700612,0.8937975688558049,0.8452805304368957,0.8687195691844503,0.8218126763814739,0.875334836173755,0.885964195737024,0.0
2,2,1,0.0039693769067525,4.6135503750655005e-10,0.0028444363269954,6.751444958652542e-10,0.0087890625,0.0,0.0,0.0,0.9892578125,0.001953125,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125,0.6911396890517029,0.7081806335093606,0.9993571880102614,0.9988032570791084,0.9987994656009022,0.9688391367465444,0.9681419728630326,,-0.9382834926877516,-0.0554462938898988,0.3317646226241486,204923,9720,0.9991044811016806,206564,10308,0.9991726897725036,23906,9720,0.3709085920965096,467614,203646,0.9986863046095296,0.5286055298817991,-2.704720023805997,0.6837953876473518,-26.385263635710366,0.3012887780650106,-0.2012016092431324,-134.63790710548514,0.2518148862910856,-5.271105579434407,-0.1191101259546516,0.7806914755034257,0.7601259205076736,0.8778661368185693,0.803342191289226,0.5823432040064896,0.7853769348484654,0.7880343784759435,0.0
2,2,2,0.0039693769067525,4.6135503750655005e-10,0.0028444363269954,6.751444958652542e-10,0.0087890625,0.0,0.0,0.0,0.9892578125,0.001953125,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125,0.9977651002366532,0.9978455780401356,0.9998368498265514,0.9998292913175812,0.9995089564989498,0.9998581444649118,0.9994585739949984,,-0.8101565621343645,-0.7484159569428814,-0.0553964863828023,204923,9720,0.999707912964566,206564,10308,0.9996259934325904,23906,9720,0.9998949855203813,467614,203646,0.9999083433269088,0.3424449919435372,-34.34093479412814,-0.1337285256697651,-9.659283439628371,0.9669509533892237,0.106657553571489,0.5606815987133783,0.9662322017770104,0.3891429948953875,0.6584092554835836,0.8716255745479062,0.8316974945436884,0.8471251397006362,0.8494084547149652,0.6015609851939347,0.7852062289893034,0.8831442127020532,0.0
2,3,0,0.0200063418596982,8.654773564487073e-10,0.008792950771749,9.826690572367622e-10,0.0400390625,0.0,0.0,0.0,0.958984375,0.0009765625,0.0,0.0234375,0.0,0.0,0.9765625,0.0,0.6573676645577263,0.6713524321734516,0.9956343195553126,0.9957289138304032,0.9988896423423428,0.9673858061276672,0.9557900183686284,,-0.8810691684783513,-0.0206568646253856,0.2585999360251019,204923,9720,0.9977864213793876,206564,10308,0.9981006568000684,23906,9720,0.3275071245926184,467614,203646,0.9902488346159222,0.6917147553522796,0.8800819959839195,0.9726223306634856,-6.063162416354621,0.4217299813803574,0.106947252924116,-24.051087743346077,0.29334683995472,-85.24932675878998,0.051457158624561,0.8166341367844058,0.7836476319594645,0.7440749101890923,0.7787797339147486,0.8110149203357605,0.7978587037396865,0.7669257685430843,0.0
2,3,1,0.0200063418596982,8.654773564487073e-10,0.008792950771749,9.826690572367622e-10,0.0400390625,0.0,0.0,0.0,0.958984375,0.0009765625,0.0,0.0234375,0.0,0.0,0.9765625,0.0,0.738519631375984,0.7505216377759184,0.9993522119665316,0.9987474978428182,0.9987430336936848,0.9728931226015052,0.9721201600627548,,-0.9236525916334196,-0.0415785053450483,0.354566013686144,204923,9720,0.9990209079074804,206564,10308,0.999038909460352,23906,9720,0.4930126286529105,467614,203646,0.9984954091780008,0.5208653222095481,-2.927890727193282,0.6763118565163211,-24.667046918364697,0.3439946830221997,-0.2444227224545692,-89.76400019113531,0.1875189249286915,-6.342387667520233,-0.2055540264406261,0.6470367678918233,0.6049723616238525,0.8633138756397082,0.6933809757264965,0.345457325887208,0.6642344054343395,0.6528367474511757,0.0
2,3,2,0.0200063418596982,8.654773564487073e-10,0.008792950771749,9.826690572367622e-10,0.0400390625,0.0,0.0,0.0,0.958984375,0.0009765625,0.0,0.0234375,0.0,0.0,0.9765625,0.0,0.9973387680871604,0.9970275707678792,0.9998198427375348,0.9997972308039246,0.999454540795853,0.9998312064488282,0.9993298533735456,,-0.8193329579118542,-0.766439869005898,-0.2177097926456044,204923,9720,0.9996236074019742,206564,10308,0.999575677097681,23906,9720,0.999887896714308,467614,203646,0.9998986350415806,0.449046327711831,-8.182778075949159,0.6863247826727904,-6.595731744372859,0.9649881171922504,-0.0036433495323245,0.6887786229136437,0.9674899415134308,0.2427769193032952,0.4968375364101856,0.6573917574082273,0.5881612218554813,0.7009486296941119,0.6809256000818527,0.4086871170310545,0.5623431435935964,0.6834858406898994,0.0
2,5,0,0.3632477819919586,4.4529393505854395e-09,0.1430966705083847,3.254215563686102e-09,0.626953125,0.0,0.0,0.0,0.37109375,0.001953125,0.0126953125,0.259765625,0.0,0.0,0.72265625,0.0048828125,0.6511364936564652,0.6673175749566764,0.9958200550977204,0.9958743512385848,0.998531942998698,0.9661492961280194,0.9546480753642724,,-0.8691902311827163,-0.155270431149759,0.2133800723915622,204923,9720,0.9967649637396386,206564,10308,0.9973525114198888,23906,9720,0.3486476343473171,467614,203646,0.9926616514208044,0.658011268617557,0.9363951599749618,0.9709747297102886,-0.4447949567341684,0.7126867473893143,0.163586991869841,-16.332296722248504,0.5157204877265508,-50.71583478130465,0.0577487526650978,0.7134858748273454,0.6399310783907988,0.5521155639222625,0.6011675903078355,0.7003982120518589,0.6496565244710759,0.5962973785714706,0.0
2,5,1,0.3632477819919586,4.4529393505854395e-09,0.1430966705083847,3.254215563686102e-09,0.626953125,0.0,0.0,0.0,0.37109375,0.001953125,0.0126953125,0.259765625,0.0,0.0,0.72265625,0.0048828125,0.8891398755967886,0.894995555647601,0.9983755181110676,0.997962792229442,0.9983111486406416,0.9895136982381824,0.9847195267770218,,-0.9051703544872468,-0.3264195849591926,0.1980909073906571,204923,9720,0.9971288067597984,206564,10308,0.9987271537916392,23906,9720,0.8342120625800779,467614,203646,0.9971690873991652,0.2329502753256053,-6.949215335277674,0.242997473944643,-3.67085048365258,0.794034985660827,0.0065712781093316,-32.8885100403613,0.2759726623198641,-13.684690182526476,0.0883893661715049,0.4336207357802863,0.3938516970451206,0.5166812570506448,0.3862601412105599,0.3316621532742438,0.443226447170475,0.398431172080815,0.0
2,5,2,0.3632477819919586,4.4529393505854395e-09,0.1430966705083847,3.254215563686102e-09,0.626953125,0.0,0.0,0.0,0.37109375,0.001953125,0.0126953125,0.259765625,0.0,0.0,0.72265625,0.0048828125,0.9932486991556624,0.9949909227272328,0.9994294877357648,0.999650376484136,0.9983794022377056,0.9998151268583544,0.9983921779694392,,-0.6322024857146907,-0.8534490999152067,-0.2345120637060085,204923,9720,0.9980546065270698,206564,10308,0.9992378348455628,23906,9720,0.9998804121594018,467614,203646,0.999860626279132,0.305049688355995,-75.35538256134757,0.4615906360962823,-0.7126264901674626,0.899251584644884,-0.0116550904651682,0.7222918888808321,0.9787806197995176,0.5378899583379366,0.8233163445308265,0.3747345257930886,0.1669906030048046,0.4340523209852196,0.268442729901308,0.1025835120203581,0.2644606712188814,0.3640889200280459,0.0
2,7,0,0.5950077772140503,3.0984579346693412e-09,0.6013237833976746,4.418025945085446e-09,0.8818359375,0.0,0.0,0.0,0.111328125,0.0068359375,0.0185546875,0.3359375,0.0,0.0,0.6416015625,0.00390625,0.6463060955421193,0.6765252909271994,0.995643409850252,0.99569900516153,0.9980908310250488,0.967382306286421,0.9550489180940328,,-0.8576999575965883,-0.0349483987349174,0.3634910993434482,204923,9720,0.9962692410416368,206564,10308,0.9968312936593642,23906,9720,0.3352187282904503,467614,203646,0.99374015311791,0.6284257096207791,-6.47255780364827,0.3238940596265852,0.9166661218160976,0.9685623173138712,0.2577715087153006,-8.018735917637262,0.7668392950044184,-18.188322382772544,0.0899617769307294,0.6585821169923434,0.6377040794634046,0.4904307516733775,0.4971643290455951,0.4632352243165716,0.5657768334204422,0.5605753330678077,0.0
2,7,1,0.5950077772140503,3.0984579346693412e-09,0.6013237833976746,4.418025945085446e-09,0.8818359375,0.0,0.0,0.0,0.111328125,0.0068359375,0.0185546875,0.3359375,0.0,0.0,0.6416015625,0.00390625,0.9011312853926622,0.908183595091784,0.996575113343234,0.9964620045295052,0.997723707472662,0.9912329209132184,0.9822227110892204,,-0.9119393598015872,-0.4299432203611019,0.1306471426102675,204923,9720,0.995717308771966,206564,10308,0.996990714306318,23906,9720,0.8764493119570336,467614,203646,0.9950022797409946,0.594465396309369,-46.71980188817129,0.1205506664901222,-7.0594157809769715,0.4284590780137259,0.2583527230339577,-32.823668716850726,0.4176280766207391,-9.328714821730548,0.4378411368843183,0.0278559433382025,0.0842188671092278,0.2290427320931413,0.2274164625197084,0.3455867023219187,0.3174869660001186,-0.014490105281126,0.0
2,7,2,0.5950077772140503,3.0984579346693412e-09,0.6013237833976746,4.418025945085446e-09,0.8818359375,0.0,0.0,0.0,0.111328125,0.0068359375,0.0185546875,0.3359375,0.0,0.0,0.6416015625,0.00390625,0.9820830966991804,0.9872748790072918,0.9983524049059092,0.9988528569751456,0.9966157607963148,0.9997966758749414,0.9949540559311612,,-0.6698719883446468,-0.9184621191318132,0.030385681049413,204923,9720,0.9956566969000766,206564,10308,0.9978072344301524,23906,9720,0.9998064575245026,467614,203646,0.9997997839897336,0.2218645873081792,-44.1648488371654,0.1043438204522498,-58.70379415491293,0.1189253276604099,0.1338958937038845,-1.7076621911172878,0.4001256252812897,0.7573471795728199,0.9413648818846366,0.3158966022920185,0.3572887950312426,0.3442032938856371,0.2789428971718495,0.0022192751240545,0.4482039375132348,0.3697207180643621,0.0
2,9,0,0.6400055885314941,2.5524400371068623e-09,0.7431116104125977,1.8960608638707303e-09,0.9013671875,0.0009765625,0.0,0.0,0.0966796875,0.0009765625,0.0439453125,0.234375,0.0,0.0,0.71484375,0.0068359375,0.6523622212049133,0.6729450261768707,0.9957857859187718,0.9958777294090142,0.9975473750475912,0.9671778827131368,0.956325083929186,,-0.8861152094721009,-0.2423108170444917,0.4910702186618955,204923,9720,0.9959614350365248,206564,10308,0.9963951164379948,23906,9720,0.351627368909858,467614,203646,0.9946839774715188,0.5945765058197285,-15.027830678145502,0.2185412413773246,-0.0301807202518729,0.7735355434896691,0.3419118183860202,-3.3666225687342592,0.8324754306071643,-8.276485797356479,0.1206008902060282,0.5112374977708196,0.5105356801137707,0.3032996710162262,0.3413238438304513,0.2909076751983193,0.5131431596638851,0.3415414553182199,0.0
2,9,1,0.6400055885314941,2.5524400371068623e-09,0.7431116104125977,1.8960608638707303e-09,0.9013671875,0.0009765625,0.0,0.0,0.0966796875,0.0009765625,0.0439453125,0.234375,0.0,0.0,0.71484375,0.0068359375,0.8555838852387667,0.8632128926862204,0.9951233787127696,0.9949657984458125,0.9972395752648232,0.9873841342677776,0.9739837535056832,,-0.827228445523504,-0.3358821725324951,0.2972188823107409,204923,9720,0.9951582873128378,206564,10308,0.996612693583435,23906,9720,0.8531125912336198,467614,203646,0.9945514430243744,0.6041198558508216,-66.5960492092966,0.1063377841982436,-6.219077928061647,0.4059706501276257,0.3048532532295153,-12.03075003116269,0.5177006462573198,-15.185629227625174,0.2104198039372116,0.0342785817314231,0.0744621268199985,0.0939393786804016,0.1348016051659189,0.2866087859293182,0.4276542815218004,-0.1480199817568493,0.0
2,9,2,0.6400055885314941,2.5524400371068623e-09,0.7431116104125977,1.8960608638707303e-09,0.9013671875,0.0009765625,0.0,0.0,0.0966796875,0.0009765625,0.0439453125,0.234375,0.0,0.0,0.71484375,0.0068359375,0.9771639262064618,0.983527915835085,0.9975598147682256,0.9981744574204564,0.995638652832874,0.9997726594324774,0.9927833227937446,,-0.7245503556011973,-0.9434983275817066,-0.0872553348214205,204923,9720,0.994468575121907,206564,10308,0.996971864666204,23906,9720,0.9998282548742669,467614,203646,0.999770514131582,0.4636989540878506,-70.86987891868117,0.3094472838655185,-27.145044235230035,0.2653708862603537,0.1452542205433024,0.4080788865628986,0.8437262387161268,0.8544303930064896,0.961761500911865,0.3963182617035154,0.4474040067783598,0.3360518749593961,0.3070998529732624,-0.0032534996955516,0.261668106922899,0.4390400144927854,0.0
2,11,0,0.6281421184539795,2.3670647664175704e-09,0.6680362820625305,1.335593968754267e-09,0.9189453125,0.0009765625,0.0,0.0,0.0771484375,0.0029296875,0.0673828125,0.130859375,0.0,0.0,0.794921875,0.0068359375,0.6587663467295526,0.6816884446432496,0.9957045546055968,0.9957022183029608,0.9972225856139204,0.9674177897335224,0.9570542500406958,,-0.8751053394215214,-0.4021267533057522,0.5125958007432894,204923,9720,0.995411672608232,206564,10308,0.9960556676917218,23906,9720,0.3386634054411771,467614,203646,0.994982666520555,0.5676589626808985,-13.403974493030672,0.2201452075740504,-3.80603463768297,0.4842105457169742,0.4454562263614765,-1.304945254100376,0.8084402503385403,-5.1420272968846215,0.0885033662648726,0.3183712011976993,0.3381940003120278,0.2524251269250667,0.3248193427541308,0.2092064370315555,0.4452490662268145,0.2286248968083215,0.0
2,11,1,0.6281421184539795,2.3670647664175704e-09,0.6680362820625305,1.335593968754267e-09,0.9189453125,0.0009765625,0.0,0.0,0.0771484375,0.0029296875,0.0673828125,0.130859375,0.0,0.0,0.794921875,0.0068359375,0.8408237384107445,0.8482409767999408,0.9951634276501612,0.9948958070382315,0.9968383708921724,0.9867857421560654,0.9722025528581186,,-0.8196808508572434,-0.2599090034820316,0.1326426492339933,204923,9720,0.9946846731190684,206564,10308,0.9960740116062284,23906,9720,0.8415360272841121,467614,203646,0.9948822777922448,0.6023735725481498,-25.083395397424944,0.1600299312734319,-1.8720589172879365,0.564102614490073,0.232745694671038,-5.897429849220236,0.6090852514780802,-13.61667859198435,0.1857794229232226,0.1356171114705054,0.1123294794390333,-0.0157904148905833,0.0183963254919796,0.2431397608169512,0.3387935624224015,-0.0813690928944901,0.0
2,11,2,0.6281421184539795,2.3670647664175704e-09,0.6680362820625305,1.335593968754267e-09,0.9189453125,0.0009765625,0.0,0.0,0.0771484375,0.0029296875,0.0673828125,0.130859375,0.0,0.0,0.794921875,0.0068359375,0.9743504288124648,0.9813614096858624,0.9972875819847016,0.9978289598606884,0.9953888687798624,0.999800204923244,0.9916865995099184,,-0.7542436096802004,-0.943537505548586,-0.3359737823726135,204923,9720,0.9939887486008758,206564,10308,0.996774805784574,23906,9720,0.999848279548616,467614,203646,0.9997779295914896,0.4377163234413055,-97.44698999504756,0.5367153529911185,-16.73139221755209,0.2943057722875488,0.2886131042528725,0.8033595490504128,0.9074419878353788,0.4952557754986371,0.920428385728024,0.4275741243357527,0.4648008905899717,0.259167823220359,0.2370504925564112,0.0176432581042685,0.1840859548641108,0.4090701830407939,0.0
2,14,0,0.6198691725730896,1.9881070123517475e-09,0.551598846912384,1.0830115693138962e-09,0.931640625,0.0,0.0,0.0,0.068359375,0.0,0.0810546875,0.0947265625,0.0,0.0,0.8203125,0.00390625,0.663815816615202,0.6757711648158626,0.995690793073322,0.9957171976622272,0.996935918512953,0.9664586078955156,0.9561685592735144,,-0.8301836282795421,-0.3418791525761409,0.6208233721054941,204923,9720,0.9947540199132138,206564,10308,0.995428405006526,23906,9720,0.3494891892351567,467614,203646,0.9952983520952486,0.5249160564387838,-6.208049384282406,0.29247824047956,-10.742717932978518,0.3239363872357594,0.4822645546174844,-0.3459917705820408,0.786665873239948,-7.145780019231436,0.0509823825931653,0.2735956088892597,0.3237435636203237,0.1717199802805067,0.2507032661905998,0.216761689354564,0.3651607967085469,0.1885599210395802,0.0
2,14,1,0.6198691725730896,1.9881070123517475e-09,0.551598846912384,1.0830115693138962e-09,0.931640625,0.0,0.0,0.0,0.068359375,0.0,0.0810546875,0.0947265625,0.0,0.0,0.8203125,0.00390625,0.8484755937145313,0.8547364984726382,0.9954449959114776,0.9950074090444851,0.996605255552286,0.9875666810535382,0.9727785841850805,,-0.8998544316351862,-0.4582868486849691,0.2889009417327243,204923,9720,0.9947275675688854,206564,10308,0.9963278820827164,23906,9720,0.8328065616023594,467614,203646,0.9960463191915384,0.6038115409553979,-9.2320657178255,0.2499523465490421,0.5965459073202981,0.8454847623971703,0.1899524330305505,-10.198919178039462,0.4981409682312497,-7.181555611114145,0.2155562486456608,0.1392177864786073,0.1220783399298512,-0.0500724544509384,0.0306356252376991,0.2543779834231264,0.2061151031370454,0.0415133374673473,0.0
2,14,2,0.6198691725730896,1.9881070123517475e-09,0.551598846912384,1.0830115693138962e-09,0.931640625,0.0,0.0,0.0,0.068359375,0.0,0.0810546875,0.0947265625,0.0,0.0,0.8203125,0.00390625,0.9796032028386964,0.9848928265874572,0.9980841326167664,0.9984551419922634,0.9960584487741116,0.9998363420794064,0.993843052115986,,-0.83225929269846,-0.965677768718132,-0.0127192868370097,204923,9720,0.9940792057415384,206564,10308,0.996496450442272,23906,9720,0.9998541100010064,467614,203646,0.9998507767798764,0.4748720784148816,-55.18849363398539,0.4201027208088643,-24.0397968196499,0.4995285047217964,0.3096649092133856,0.8374656049163584,0.9159305698926612,0.4673080200928056,0.9432747677403864,0.1576308282555377,0.2331473193859754,0.0042153968824689,0.1113407732193531,0.0099844470885747,0.1943705369613587,0.1318312472958099,0.0
2,18,0,0.6181472539901733,1.6214712905693316e-09,0.508824348449707,1.0113687665125326e-09,0.9482421875,0.0009765625,0.0,0.0,0.048828125,0.001953125,0.1162109375,0.04296875,0.0,0.0,0.8388671875,0.001953125,0.6603282439264736,0.6859096443792614,0.9955388066608362,0.9956847606024885,0.9969137919946064,0.9666663292441948,0.956352805429222,,-0.859346764091525,-0.3949781007054179,0.4512666583192402,204923,9720,0.994644835113634,206564,10308,0.995378370183861,23906,9720,0.3551354384424264,467614,203646,0.9952758928204222,0.4780589652146259,-9.761032319370232,0.2732311814662845,-17.17201290161076,0.2591165053263691,0.4335892444736726,-0.6015366629839507,0.7465796679616581,-4.305926255634534,0.0929412339390131,0.2717182256649976,0.2954960031286909,0.1946100002964613,0.2755995601857303,0.2316495664107114,0.3878302153361405,0.1893775617522838,0.0
2,18,1,0.6181472539901733,1.6214712905693316e-09,0.508824348449707,1.0113687665125326e-09,0.9482421875,0.0009765625,0.0,0.0,0.048828125,0.001953125,0.1162109375,0.04296875,0.0,0.0,0.8388671875,0.001953125,0.8534468998063561,0.8563427713215367,0.9962414281186586,0.9958570357562382,0.9967715114399296,0.9897352650271816,0.9731245226299716,,-0.9627778274712152,-0.6871735100803859,0.5640628639777999,204923,9720,0.9947076760069908,206564,10308,0.996293159420698,23906,9720,0.8290705824182508,467614,203646,0.9971834205468886,0.5281566321051876,-2.3198805634540096,0.3865265519316876,-1.053820767890921,0.6696929313351099,0.394466664285376,-12.494841744253817,0.5386305133059603,-6.189223180156814,0.223780841798482,-0.0466687043490278,-0.0738717596485712,-0.0097681716872999,0.038738112932863,0.3204201031004899,-0.0237748878181993,-0.0662125294311299,0.0
2,18,2,0.6181472539901733,1.6214712905693316e-09,0.508824348449707,1.0113687665125326e-09,0.9482421875,0.0009765625,0.0,0.0,0.048828125,0.001953125,0.1162109375,0.04296875,0.0,0.0,0.8388671875,0.001953125,0.9799851487693372,0.9842680336630928,0.9982251551611186,0.9985556372466268,0.9963172978607944,0.99988055979699,0.9940240649717472,,-0.8731857913083303,-0.9699625642182106,0.0423725428013155,204923,9720,0.9945355230001012,206564,10308,0.9964319170986488,23906,9720,0.999821798105229,467614,203646,0.9998982119650132,0.3704769196635026,-1.7448283601789063,0.7037617143353764,-13.757217391422566,0.331323549794404,0.2657105407222511,0.8414651392468925,0.9176766075297982,0.5639541774545154,0.9604989436218606,0.1226555470292267,0.1909280830381228,-0.0196339395068384,0.0707953610405963,-0.0328072600816329,0.3528614307793048,0.0888104227118471,0.0
